0 0 0.0 -0.0 -0.194349
0 1 0.0 -0.0 0.0
0 2 -0.0 0.7769217 0.0
0 3 0.0 0.3700926 -0.0
0 4 0.0 -0.0 -0.4978017
0 5 0.0 -0.0 -0.0
0 6 0.0 1.0451125 0.0
0 7 0.0 0.5170852 -0.0
0 8 -0.0 -0.0 -0.0063304
0 9 -0.0 0.0 -0.0
0 10 0.0 0.0 -0.8469428
0 11 0.0 -0.358562 0.0
0 12 -0.1027465 0.0 -0.0
0 13 -0.0 0.0 -0.0090772
0 14 -0.0 -0.0 0.5925763
0 15 0.0 -0.3493404 -0.0
0 16 -0.3483839 0.0 0.0
0 17 0.0 0.2429234 0.0
0 18 0.0 0.0 0.4848709
0 19 0.1957431 0.0 -0.0
0 20 -0.0 -0.0 0.0
0 21 -0.0 -0.0 0.0
0 22 -0.1662135 0.0 0.0
0 23 -0.0 0.0 0.3259851
0 24 -0.6626181 0.0 -0.0
0 25 -0.0 -0.4096074 -0.0
0 26 0.0 -0.0 0.3667235
0 27 -0.0 -0.1129385 -0.0
0 28 -0.0 -0.0 0.4855801
0 29 0.0 0.1202581 0.0
0 30 0.0 0.0 0.1265451
1 1 0.0 -0.0 0.141934
1 2 -1.9119915 0.0 -0.0
1 3 -0.0979634 -0.0 -0.0
1 4 0.0 0.0 0.0
1 5 -0.0 -0.0 -0.4053125
1 6 1.4268702 -0.0 0.0
1 7 -0.2718365 -0.0 0.0
1 8 -0.0 -0.0 0.0
1 9 -0.0 -0.0 -0.6478832
1 10 -0.0 -0.0 0.0
1 11 0.6595035 -0.0 -0.0
1 12 -0.0 -0.1104932 0.0
1 13 0.0 0.0 0.0
1 14 -0.0 -0.0 -0.0
1 15 -0.005928 0.0 -0.0
1 16 0.0 -0.0759687 -0.0
1 17 0.2007863 0.0 0.0
1 18 -0.0 -0.0 -0.0
1 19 -0.0 -0.3024004 0.0
1 20 0.0 0.0 0.9575356
1 21 -0.0 0.0 -0.4286649
1 22 -0.0 -0.3232124 0.0
1 23 0.0 0.0 0.0
1 24 -0.0 -0.9087433 0.0
1 25 -0.0180412 0.0 -0.0
1 26 -0.0 0.0 -0.0
1 27 0.0216815 0.0 0.0
1 28 -0.0 -0.0 -0.0
1 29 0.0160106 -0.0 -0.0
1 30 -0.0 -0.0 -0.0
2 2 -0.0 0.0 0.435914
2 3 0.0 -0.0 2.8448858
2 4 -0.0 -3.0541289 -0.0
2 5 2.4278443 0.0 -0.0
2 6 0.0 0.0 -0.2361134
2 7 -0.0 -0.0 0.3473391
2 8 -0.0 0.5756182 0.0
2 9 0.5985184 0.0 -0.0
2 10 -0.0 0.0029611 0.0
2 11 0.0 0.0 0.2121124
2 12 -0.0 0.0 0.0
2 13 0.0 0.0483132 0.0
2 14 0.0 -0.1053047 0.0
2 15 -0.0 -0.0 0.0428963
2 16 -0.0 -0.0 -0.0
2 17 -0.0 -0.0 0.6716991
2 18 0.0 -0.1154976 0.0
2 19 0.0 -0.0 -0.0
2 20 -0.0204739 -0.0 0.0
2 21 0.005576 0.0 -0.0
2 22 -0.0 -0.0 0.0
2 23 0.0 -0.9399935 0.0
2 24 -0.0 0.0 0.0
2 25 -0.0 -0.0 1.0433476
2 26 0.0 0.0313647 0.0
2 27 0.0 0.0 0.025044
2 28 0.0 0.1212581 0.0
2 29 0.0 0.0 0.0223405
2 30 0.0 -0.0183834 0.0
3 3 -0.0 0.0 -0.080672
3 4 -0.0 0.8299717 0.0
3 5 -0.7088379 -0.0 0.0
3 6 -0.0 -0.0 -0.0748866
3 7 0.0 -0.0 -2.3191848
3 8 -0.0 1.5073838 -0.0
3 9 1.5109409 -0.0 -0.0
3 10 -0.0 -1.1673979 0.0
3 11 0.0 0.0 0.2337019
3 12 0.0 0.0 -0.0
3 13 0.0 0.2197962 -0.0
3 14 0.0 -0.0694163 -0.0
3 15 -0.0 -0.0 -0.0215457
3 16 0.0 0.0 0.0
3 17 -0.0 -0.0 0.4365406
3 18 0.0 0.4786094 -0.0
3 19 -0.0 -0.0 -0.0
3 20 -0.0071319 0.0 0.0
3 21 0.0002812 -0.0 -0.0
3 22 0.0 -0.0 -0.0
3 23 0.0 0.0362009 -0.0
3 24 -0.0 0.0 0.0
3 25 -0.0 0.0 -0.0215923
3 26 0.0 -0.8808159 -0.0
3 27 -0.0 -0.0 -0.0842192
3 28 0.0 -0.1842028 -0.0
3 29 -0.0 -0.0 1.0484587
3 30 0.0 0.0110758 -0.0
