4.858999999999999604e-03 4.487889999999999935e-01 -6.165299999999999947e-02 1.551999999999999994e-03 -6.530000000000000431e-04 7.004540000000000211e-01 -1.049382000000000037e+00 -9.628799999999999859e-02 4.556799999999999740e-01 -1.601999999999999908e-03 -9.479999999999999495e-04 -1.817000000000000039e-03 -3.310795999999999850e+00 1.008999999999999914e-03 1.074569999999999970e-01 1.186800000000000008e-02 -6.198599999999999666e-01 5.332130000000000480e-01 -6.909999999999999910e-04 1.077720000000000067e-01 7.459999999999999618e-03 -6.682219999999999827e-01 -5.497000000000000150e-03 1.030572073277298273e-01 1.018000000000000025e-03 -3.220000000000000206e-03 -4.121540000000000203e-01 -5.087999999999999641e-03 2.367999999999999879e-03 -3.221814000000000178e+00 4.331600000000000034e-02 2.394944999999999879e+00 -5.220999999999999946e-03 -1.614999999999999899e-03 6.173870000000000191e-01 -4.882460000000000133e-01 9.811360000000000081e-01 -5.947419999999999929e-01 2.950000000000000148e-04 -1.512000000000000106e-03 1.211210000000000064e-01 -5.055999999999999731e-03 -9.826600000000000612e-02 4.393400000000000083e-01 1.369999999999999961e-04 6.032459999999999489e-01 -1.054599999999999982e-02 -4.964480000000000004e-01 -8.399429999999999952e-01 -4.889000000000000117e-03 -4.951059999999999905e-01 7.259999999999999960e-03 1.281019999999999937e-01 -2.436699999999999977e-02 -4.900999999999999975e-03 1.659000000000000101e-03 1.484570000000000056e-01 -1.025136999999999965e+00 4.960000000000000216e-04 5.739999999999999660e-04 -1.021700000000000039e-02 -6.873989999999999823e-01 3.150000000000000022e-03 -1.300280000000000047e-01 -6.030999999999999903e-03 -1.844780000000000031e-01 -1.774820000000000009e-01 8.569200000000000428e-02 -1.010999999999999963e-03 5.320000000000000293e-04 1.097619999999999985e-01 4.935000000000000150e-03 -3.092079999999999829e-01 -4.373000000000000151e-03 3.234150000000000080e-01 2.026429999999999898e-01 1.637999999999999916e-03 1.062000000000000010e-03 7.911700000000000677e-02 -1.283899999999999972e-02 1.852979999999999905e-01 4.493999999999999731e-03 5.795999999999999937e-03 -1.186999999999999904e-03 -1.000079999999999997e-01 9.121300000000000241e-02 -8.000000000000000383e-04 8.170000000000000179e-04 -3.050080000000000013e-01 -2.614009999999999945e-01 2.206000000000000062e-03 1.912999999999999987e-03 -1.881599999999999939e-02 1.140000000000000063e-04 -2.429999999999999977e-04 1.017389999999999961e-01 9.110000000000000042e-03 -7.760999999999999843e-02 3.269999999999999795e-04 2.472699999999999898e-02 -2.572000000000000067e-03
-6.987899999999999667e-02 -2.031999999999999952e-03 -1.523999999999999964e-03 5.577419999999999600e-01 -4.837270000000000181e-01 4.049999999999999781e-04 -1.814000000000000074e-03 1.608999999999999970e-03 8.548999999999999308e-03 -5.108899999999999553e-01 6.195319999999999716e-01 9.068099999999999772e-02 3.419999999999999863e-03 -2.362090999999999941e+00 -4.917999999999999629e-03 -1.612399999999999944e-01 4.778000000000000129e-03 1.355000000000000085e-03 3.557899999999999952e-01 -2.518999999999999972e-03 -3.942539999999999933e-01 -1.500000000000000038e-05 1.456652999999999976e+00 1.018000000000000025e-03 2.880397207327728637e+00 2.141417000000000126e+00 -1.807999999999999928e-03 2.138450000000000073e-01 -1.375896000000000008e+00 -1.335999999999999948e-03 7.010000000000000172e-04 7.957000000000000531e-03 -1.535169999999999868e-01 -3.010160000000000058e-01 1.587000000000000086e-03 -1.500000000000000031e-03 4.970000000000000459e-04 5.800000000000000034e-05 2.728920000000000234e-01 1.380338000000000065e+00 4.924000000000000425e-03 2.774320000000000119e-01 -7.929000000000000284e-03 7.299999999999999632e-04 1.380349999999999910e-01 4.829999999999999767e-04 2.180299999999999946e-02 -1.453000000000000081e-03 -8.390000000000000105e-04 3.795599999999999669e-02 5.349999999999999938e-04 -2.573179999999999912e-01 2.239999999999999966e-04 1.500000000000000038e-05 -3.317450000000000121e-01 6.395319999999999894e-01 -5.290999999999999696e-03 -1.599999999999999928e-05 -1.554190000000000016e-01 -1.779949999999999866e-01 -5.397870000000000168e-01 3.569000000000000124e-03 -4.105329999999999813e-01 2.122000000000000188e-03 1.869319999999999871e-01 -8.534999999999999185e-03 -1.507000000000000093e-03 -1.294999999999999927e-03 -4.364520000000000066e-01 -5.088789999999999702e-01 2.984000000000000107e-03 -4.910450000000000093e-01 -2.216999999999999787e-03 5.982809999999999517e-01 4.657999999999999814e-03 -2.199999999999999943e-05 -7.655760000000000343e-01 5.802500000000000019e-02 3.359999999999999814e-04 -9.740000000000000394e-04 -4.840000000000000010e-04 2.015619999999999912e-01 -2.460000000000000164e-04 -3.361800000000000205e-02 -1.136999999999999990e-03 1.402999999999999950e-03 -2.928830000000000044e-01 1.376699999999999868e-01 2.036000000000000049e-03 -1.056000000000000081e-03 -1.612290000000000112e-01 2.409199999999999953e-01 3.187000000000000163e-03 2.186960000000000015e-01 -7.487279999999999491e-01 4.769999999999999934e-04 3.931999999999999731e-03 3.615000000000000158e-03 -3.646409999999999929e-01 2.233999999999999875e-03 3.157980000000000231e-01
-8.607569999999999943e-01 1.686999999999999915e-03 1.185000000000000072e-03 3.480400000000000160e-01 5.919480000000000297e-01 -5.760000000000000146e-04 -5.434999999999999727e-03 -3.139999999999999996e-03 -1.392000000000000008e-02 3.722969999999999891e-01 1.902560000000000084e-01 -1.287860000000000116e-01 -5.248000000000000061e-03 -1.190658999999999912e+00 2.577999999999999996e-03 -1.186218999999999912e+00 -1.792200000000000043e-02 3.504000000000000170e-03 -1.872709999999999930e-01 -7.799999999999999859e-05 -8.664049999999999807e-01 -4.995999999999999573e-03 1.086440000000000072e+00 -3.220000000000000206e-03 2.141417000000000126e+00 -4.575207926722697493e-01 5.205000000000000425e-03 1.220442000000000027e+00 -1.154597000000000095e+00 -7.849999999999999990e-04 -2.429999999999999977e-04 -7.429999999999999973e-03 2.211650000000000005e-01 6.391800000000000259e-02 1.890000000000000133e-04 1.689999999999999879e-04 1.046999999999999971e-03 -2.640000000000000202e-04 2.685569999999999902e-01 7.862419999999999964e-01 -7.361999999999999621e-03 -3.158030000000000004e-01 9.766000000000000375e-03 -3.339999999999999870e-04 1.351169999999999871e-01 -7.860000000000000233e-04 8.887100000000000555e-02 -3.989999999999999949e-04 1.951000000000000043e-03 -2.418199999999999864e-02 -1.270000000000000078e-03 -1.188590000000000063e-01 -7.969999999999999654e-04 1.830000000000000029e-04 -3.307289999999999952e-01 -1.827729999999999910e-01 -4.075999999999999762e-03 3.713000000000000154e-03 6.664100000000000579e-02 -1.811280000000000112e-01 1.788949999999999985e-01 1.849999999999999973e-04 -4.184599999999999986e-01 3.628000000000000148e-03 3.007690000000000086e-01 -9.343000000000000610e-03 -1.645999999999999894e-03 -1.900000000000000105e-05 -1.930369999999999864e-01 -5.438599999999999685e-02 -1.101999999999999898e-03 -7.030100000000000238e-02 -8.205999999999999753e-03 2.464200000000000071e-02 4.761999999999999740e-03 1.765000000000000076e-03 -9.471150000000000402e-01 -2.272270000000000123e-01 1.943999999999999981e-03 -2.790000000000000054e-04 1.142999999999999919e-03 -5.357640000000000180e-01 -4.119999999999999856e-04 -1.242970000000000047e-01 3.989999999999999623e-03 -2.638000000000000154e-03 2.806980000000000031e-01 -6.244100000000000344e-02 -4.520999999999999845e-03 -1.730999999999999900e-03 1.422100000000000031e-01 -2.774170000000000247e-01 -9.698999999999999289e-03 -2.194039999999999879e-01 6.516100000000000225e-01 4.350000000000000026e-04 -9.254000000000000073e-03 -2.944000000000000002e-03 3.346680000000000210e-01 -3.641999999999999838e-03 -3.668540000000000134e-01
5.770000000000000389e-04 -2.542030000000000123e-01 4.639170000000000238e-01 -2.906999999999999862e-03 6.849999999999999535e-04 -6.759099999999999830e-02 9.850599999999999634e-02 3.900259999999999838e-01 -3.538600000000000079e-02 6.374999999999999591e-03 -1.796000000000000070e-03 1.069100000000000085e-02 -5.915499999999999925e-02 -1.273000000000000043e-03 1.374829999999999941e-01 -3.030000000000000141e-03 1.746929999999999872e-01 2.373460000000000014e-01 2.144000000000000072e-03 1.599970000000000003e-01 1.229999999999999974e-03 4.110759999999999970e-01 6.242000000000000152e-03 -4.121540000000000203e-01 -1.807999999999999928e-03 5.205000000000000425e-03 -2.921018792672271047e+00 8.970000000000000109e-04 -8.829999999999999958e-04 3.106490000000000085e-01 -3.064199999999999910e-02 -6.231290000000000440e-01 -1.459999999999999981e-04 5.700000000000000314e-05 3.399150000000000227e-01 2.316999999999999893e-01 5.510909999999999975e-01 -1.486925000000000052e+00 2.200000000000000078e-04 8.649999999999999920e-04 -2.872850000000000126e-01 -1.023999999999999954e-03 0.000000000000000000e+00 3.372700000000000004e-02 1.134999999999999941e-03 4.359699999999999687e-02 -5.760000000000000146e-04 1.670369999999999910e-01 8.315799999999999581e-02 -2.046000000000000076e-03 -1.120708000000000037e+00 -3.936000000000000262e-03 1.774799999999999989e-01 3.257600000000000079e-02 -4.138000000000000185e-03 -7.677999999999999929e-03 -1.603399999999999964e-02 -2.429520000000000013e-01 3.148999999999999889e-03 -2.082000000000000083e-03 5.145000000000000268e-03 1.192310000000000036e-01 -1.851999999999999914e-03 -1.855140000000000122e-01 -1.454000000000000084e-02 -4.876480000000000259e-01 1.691422999999999899e+00 -1.519379999999999897e-01 1.962000000000000202e-03 -2.531999999999999963e-03 2.035899999999999863e-02 -5.863000000000000156e-03 4.358469999999999844e-01 4.392000000000000071e-03 -3.107249999999999734e-01 -3.524599999999999955e-02 1.550000000000000000e-04 -3.260000000000000094e-04 -5.976100000000000162e-02 -3.465100000000000124e-02 -2.657400000000000040e-02 -5.555000000000000042e-03 -9.277399999999999536e-02 -2.939999999999999905e-04 3.549269999999999925e-01 -1.212150000000000033e-01 2.910999999999999959e-03 -3.217999999999999940e-03 5.444139999999999535e-01 3.649620000000000086e-01 2.188999999999999974e-03 -5.637999999999999783e-03 -8.777999999999999345e-03 -2.870000000000000155e-03 1.515799999999999960e-02 -5.039000000000000076e-03 7.562199999999999478e-02 3.033800000000000038e-02 6.666000000000000050e-03 6.222400000000000153e-02 8.520000000000000013e-04
-4.000900000000000289e-02 7.010999999999999871e-03 -1.237999999999999951e-03 5.064119999999999733e-01 -5.472820000000000462e-01 -5.789999999999999791e-04 -2.102999999999999835e-03 3.361999999999999971e-03 1.622300000000000131e-02 -3.564970000000000083e-01 -4.532869999999999955e-01 -6.496760000000000312e-01 -5.632999999999999986e-03 -5.638100000000000334e-01 9.827000000000000665e-03 -7.419590000000000352e-01 -1.326500000000000075e-02 4.468999999999999882e-03 4.877200000000000285e-02 9.659999999999999533e-04 5.178589999999999582e-01 -1.769999999999999926e-04 5.469920000000000337e-01 -5.087999999999999641e-03 2.138450000000000073e-01 1.220442000000000027e+00 8.970000000000000109e-04 2.653682073277252584e-01 -1.113077000000000094e+00 -7.389999999999999651e-04 -8.610000000000000032e-04 -1.149700000000000027e-02 2.411320000000000130e-01 -1.321660000000000057e-01 -5.190000000000000386e-04 1.345000000000000058e-03 -9.079999999999999530e-04 5.394999999999999622e-03 -2.255400000000000113e-02 1.185709999999999958e-01 -3.105000000000000121e-03 -9.487370000000000525e-01 2.262000000000000122e-02 -1.405999999999999915e-03 -2.134560000000000068e-01 -5.159999999999999656e-04 -1.085412999999999961e+00 4.398000000000000000e-03 -3.770000000000000022e-04 6.569600000000000439e-02 4.989999999999999861e-04 1.706950000000000134e-01 -4.490000000000000176e-04 -6.920000000000000153e-04 -2.204309999999999881e-01 2.128559999999999897e-01 7.450000000000000025e-04 -4.840000000000000010e-04 1.149990000000000040e-01 -2.010059999999999902e-01 -3.761470000000000091e-01 3.717999999999999951e-03 1.137520000000000059e-01 -7.299999999999999632e-04 1.041320000000000023e-01 -1.930999999999999991e-03 9.039999999999999642e-04 -6.080000000000000335e-04 1.007360000000000061e-01 1.516949999999999965e-01 -1.598999999999999944e-03 -4.325199999999999878e-02 -7.820000000000000345e-04 8.210800000000000043e-02 9.309999999999999699e-04 1.162999999999999971e-03 2.252099999999999935e-02 -3.570600000000000163e-02 -9.590000000000000000e-04 1.639999999999999965e-03 1.329000000000000103e-03 3.261020000000000030e-01 5.659999999999999884e-04 -2.754909999999999859e-01 2.979999999999999793e-04 -2.085000000000000048e-03 -1.295310000000000072e-01 5.890399999999999803e-02 -1.962000000000000202e-03 2.491999999999999858e-03 -3.492060000000000164e-01 3.909900000000000042e-01 1.330999999999999935e-03 4.847270000000000190e-01 -8.046109999999999651e-01 -6.530000000000000431e-04 -5.749999999999999903e-03 3.429999999999999889e-04 -6.161710000000000242e-01 -2.781000000000000052e-03 1.643860000000000043e-01
-4.067680000000000184e-01 5.562000000000000104e-03 1.979999999999999881e-04 -1.486750000000000016e-01 -1.890539999999999998e-01 -2.475000000000000203e-03 -2.101000000000000003e-03 2.402000000000000055e-03 8.949999999999999623e-03 -4.144329999999999958e-01 2.277893000000000168e+00 3.893429999999999946e-01 7.257000000000000429e-03 1.021908999999999956e+00 -5.361999999999999579e-03 -1.151723999999999970e+00 -1.838599999999999957e-02 -5.196000000000000098e-03 8.645600000000000507e-02 6.650000000000000095e-04 -5.339369999999999949e-01 -2.798999999999999839e-03 9.676700000000000579e-02 2.367999999999999879e-03 -1.375896000000000008e+00 -1.154597000000000095e+00 -8.829999999999999958e-04 -1.113077000000000094e+00 -2.974437926722757197e-01 1.016999999999999892e-03 -1.149000000000000065e-03 2.704999999999999939e-03 -1.976880000000000026e-01 2.628900000000000126e-01 4.629999999999999784e-04 -1.227999999999999925e-03 -6.049999999999999606e-04 -1.196000000000000014e-03 -6.353760000000000518e-01 -3.512629999999999919e-01 -1.083999999999999894e-03 5.017540000000000333e-01 -1.091499999999999936e-02 -3.939999999999999817e-04 -7.022019999999999929e-01 4.800000000000000122e-04 1.400962000000000041e+00 -4.224999999999999589e-03 5.800000000000000034e-04 -2.263189999999999924e-01 5.003999999999999768e-03 -6.169860000000000344e-01 -6.949999999999999798e-04 1.703000000000000087e-03 1.004361999999999977e+00 1.574480000000000046e-01 2.815999999999999927e-03 2.737999999999999982e-03 -4.869870000000000032e-01 7.033999999999999975e-02 2.865920000000000134e-01 7.519999999999999558e-04 1.794509999999999994e-01 1.861999999999999940e-03 -6.883289999999999687e-01 2.560899999999999982e-02 1.815999999999999906e-03 1.843999999999999936e-03 3.275029999999999886e-01 2.016310000000000047e-01 -3.438000000000000084e-03 -6.803719999999999768e-01 -3.395000000000000014e-03 5.008300000000000252e-02 -1.311000000000000099e-03 1.869999999999999917e-04 -3.658609999999999918e-01 -4.100619999999999821e-01 2.629999999999999959e-03 -1.559000000000000056e-03 -1.188999999999999953e-03 -1.474772999999999890e+00 1.307999999999999918e-03 5.777529999999999610e-01 -2.300000000000000002e-05 -8.059999999999999673e-04 6.770969999999999489e-01 -1.304559999999999886e-01 -1.600999999999999993e-03 -1.825000000000000016e-03 -2.973370000000000180e-01 1.613060000000000049e-01 -1.325000000000000006e-03 3.127210000000000267e-01 -9.488299999999999512e-01 -1.959999999999999937e-04 -3.392000000000000050e-03 2.054999999999999969e-03 -4.928489999999999815e-01 1.304000000000000038e-03 5.174079999999999790e-01
1.079000000000000098e-03 -3.753389999999999782e-01 1.592999999999999972e-02 7.709999999999999840e-04 -9.500000000000000523e-05 -8.444599999999999329e-02 4.394660000000000233e-01 1.218500000000000000e-01 -4.270639999999999992e-01 2.373000000000000109e-03 -1.266600000000000018e-02 -2.237999999999999972e-03 3.753130000000000077e-01 3.869999999999999742e-04 9.590109999999999468e-01 4.625999999999999904e-03 -6.142419999999999547e-01 1.773379999999999956e-01 1.002000000000000069e-03 -3.929030000000000022e-01 1.848999999999999949e-03 7.039170000000000149e-01 3.410999999999999970e-03 -3.221814000000000178e+00 -1.335999999999999948e-03 -7.849999999999999990e-04 3.106490000000000085e-01 -7.389999999999999651e-04 1.016999999999999892e-03 1.044688207327730822e+00 6.094600000000000017e-01 -1.373159000000000018e+00 2.610000000000000015e-04 2.488000000000000194e-03 8.097500000000000531e-02 1.346495999999999915e+00 -9.040559999999999707e-01 7.712790000000000479e-01 -1.224999999999999960e-03 -1.273999999999999959e-03 -6.741270000000000318e-01 -3.415000000000000067e-03 5.844599999999999795e-02 -2.510939999999999839e-01 6.389999999999999847e-03 -2.349990000000000134e-01 -4.895000000000000046e-03 6.515400000000000080e-01 3.945009999999999906e-01 2.639999999999999986e-03 1.836200000000000054e-01 -1.797999999999999902e-03 7.992900000000000005e-02 -7.674999999999999878e-02 -2.073999999999999889e-03 -4.330000000000000081e-04 -5.052000000000000240e-02 -4.875550000000000161e-01 -1.930999999999999991e-03 -2.880999999999999880e-03 -5.941000000000000100e-03 -9.004900000000000404e-02 2.968000000000000152e-03 1.634039999999999937e-01 -1.351100000000000044e-02 -3.780470000000000219e-01 -2.750110000000000054e-01 3.126189999999999802e-01 5.544000000000000317e-03 4.506999999999999722e-03 1.935739999999999961e-01 1.779999999999999898e-04 -2.730929999999999747e-01 -3.406000000000000173e-03 6.228500000000000147e-01 3.863119999999999887e-01 6.310000000000000504e-04 -4.920000000000000328e-04 1.887310000000000099e-01 -4.505259999999999820e-01 -3.036490000000000022e-01 1.520000000000000084e-03 -3.127940000000000165e-01 -2.837000000000000112e-03 5.864310000000000356e-01 3.071030000000000149e-01 3.282000000000000195e-03 -9.940000000000000918e-04 5.986310000000000242e-01 3.422399999999999748e-02 1.356000000000000000e-03 -2.749999999999999840e-03 4.055509999999999948e-01 -9.890000000000000787e-04 3.938999999999999793e-03 1.368810000000000027e-01 7.922120000000000273e-01 1.154999999999999994e-03 2.429000000000000169e-03 1.720349999999999935e-01 -6.526999999999999816e-03
2.820000000000000241e-04 -8.275200000000000611e-02 -4.394710000000000005e-01 1.579999999999999916e-04 3.390000000000000001e-04 -2.992099999999999968e-02 5.255300000000000249e-02 -1.751285999999999898e+00 1.878090000000000037e-01 1.830000000000000029e-04 -1.041999999999999958e-03 -2.259000000000000157e-03 -2.454010000000000080e-01 -6.849999999999999535e-04 -1.864100000000000132e-02 -2.773999999999999990e-03 6.327900000000000191e-02 -1.469759999999999955e-01 -7.362999999999999753e-03 -7.494000000000000661e-02 1.492999999999999969e-03 1.059660000000000046e-01 9.020000000000000240e-04 4.331600000000000034e-02 7.010000000000000172e-04 -2.429999999999999977e-04 -3.064199999999999910e-02 -8.610000000000000032e-04 -1.149000000000000065e-03 6.094600000000000017e-01 -9.373133792672270204e+00 -4.116609999999999991e-01 9.292999999999999178e-03 -1.953699999999999881e-02 8.182340000000000169e-01 -2.257589999999999875e-01 5.423029999999999795e-01 -5.508349999999999635e-01 -5.159999999999999656e-03 -1.659999999999999963e-04 4.091850000000000209e-01 -1.503499999999999975e-02 -6.083190000000000541e-01 1.030869999999999981e-01 5.329000000000000403e-03 4.499399999999999927e-02 8.499999999999999526e-04 -7.276900000000000035e-02 -1.019779999999999992e-01 -1.217999999999999899e-03 1.046020000000000005e-01 -4.479999999999999933e-04 2.515220000000000233e-01 -5.479799999999999949e-02 1.000000000000000021e-03 2.880000000000000181e-03 1.259700000000000056e-02 -1.676130000000000120e-01 2.339999999999999958e-04 4.850000000000000253e-04 -4.125000000000000194e-03 -7.064439999999999609e-01 -6.260000000000000373e-04 1.405459999999999932e+00 3.271099999999999702e-02 8.452530000000000321e-01 -2.355150000000000021e-01 -1.038519999999999999e-01 -5.543000000000000184e-03 7.799999999999999859e-04 1.104279999999999984e-01 -2.242000000000000069e-03 -3.167000000000000110e-03 -6.680000000000000174e-03 8.381500000000000061e-02 1.138949999999999962e-01 2.376000000000000074e-03 3.289999999999999739e-04 -5.213700000000000279e-02 2.478249999999999897e-01 -1.345480000000000009e-01 3.237999999999999993e-03 3.275000000000000133e-02 2.239000000000000105e-03 -4.072060000000000124e-01 -9.566320000000000379e-01 -3.203000000000000118e-03 -2.536000000000000060e-03 1.668439999999999923e-01 -3.066479999999999762e-01 1.043000000000000090e-03 -1.856999999999999927e-03 1.036429999999999990e-01 2.350999999999999791e-03 -1.090000000000000067e-04 1.545599999999999925e-02 -5.790700000000000014e-02 -3.331900000000000139e-02 1.526999999999999929e-03 1.000560000000000060e-01 -2.896999999999999836e-03
-1.042799999999999977e-02 1.700099999999999875e-02 5.753999999999999566e-03 2.269999999999999882e-04 -1.402999999999999950e-03 -3.961100000000000038e-02 -1.516309999999999880e-01 -4.917200000000000043e-02 3.865330000000000155e-01 1.541000000000000052e-03 -1.329499999999999953e-02 -3.009999999999999980e-04 -5.154199999999999754e-02 -1.679999999999999907e-04 -4.295579999999999954e-01 2.681999999999999922e-03 -3.122500000000000275e-01 6.546100000000000529e-02 5.190000000000000386e-04 2.569739999999999802e-01 7.079000000000000223e-03 -5.990870000000000362e-01 1.588999999999999918e-03 2.394944999999999879e+00 7.957000000000000531e-03 -7.429999999999999973e-03 -6.231290000000000440e-01 -1.149700000000000027e-02 2.704999999999999939e-03 -1.373159000000000018e+00 -4.116609999999999991e-01 -1.701104792672275323e+00 -4.192000000000000413e-03 -3.968000000000000173e-03 -5.063250000000000250e-01 -1.380897000000000041e+00 3.646079999999999877e-01 -6.401649999999999840e-01 -1.482000000000000027e-03 -2.629999999999999959e-04 -7.286880000000000024e-01 7.792999999999999580e-03 2.700899999999999967e-01 1.430559999999999887e-01 -1.286000000000000034e-03 -2.538730000000000153e-01 5.860000000000000408e-04 -3.843050000000000077e-01 3.617469999999999852e-01 3.954000000000000049e-03 -2.668369999999999909e-01 -1.239200000000000024e-02 6.202900000000000080e-02 5.868099999999999705e-02 5.398000000000000020e-03 -3.985999999999999960e-03 1.446799999999999996e-02 4.278049999999999908e-01 -3.627000000000000016e-03 3.357000000000000175e-03 -4.122999999999999929e-03 -9.628149999999999764e-01 -2.528999999999999998e-03 -2.324140000000000095e-01 2.150200000000000028e-02 5.707470000000000043e-01 7.825919999999999543e-01 -3.944710000000000161e-01 3.330000000000000061e-03 -8.199999999999999824e-04 2.062350000000000017e-01 -2.419999999999999842e-03 -1.124991000000000074e+00 -3.330000000000000169e-04 5.906829999999999581e-01 -1.541999999999999968e-03 3.900999999999999954e-03 -5.770000000000000389e-04 3.472200000000000286e-02 8.066999999999999518e-03 6.354999999999999538e-02 -2.603999999999999978e-03 -2.390930000000000000e-01 -4.152999999999999574e-03 7.648110000000000186e-01 -3.953150000000000275e-01 3.950000000000000061e-04 1.140000000000000063e-04 -6.845200000000000173e-01 1.841399999999999981e-02 -4.710000000000000102e-04 1.810000000000000085e-04 -3.590800000000000103e-01 -1.227000000000000009e-03 -1.364999999999999894e-03 1.915100000000000136e-02 -2.669099999999999806e-01 -1.918600000000000028e-01 -2.458000000000000115e-03 -2.240260000000000029e-01 3.079000000000000140e-03
-1.612560000000000104e-01 -1.779999999999999898e-04 3.933999999999999997e-03 8.249999999999999955e-04 5.600030000000000285e-01 7.919999999999999523e-04 9.219999999999999680e-04 -1.680999999999999986e-03 -1.358200000000000032e-02 8.535979999999999679e-01 -1.122579999999999967e-01 -4.110969999999999902e-01 -1.369999999999999907e-03 1.101110000000000005e-01 2.626999999999999995e-03 -3.648609999999999909e-01 -6.936999999999999590e-03 -7.789999999999999616e-04 3.705280000000000240e-01 5.370999999999999906e-03 -2.540379999999999860e-01 5.069999999999999637e-04 -2.367589999999999972e-01 -5.220999999999999946e-03 -1.535169999999999868e-01 2.211650000000000005e-01 -1.459999999999999981e-04 2.411320000000000130e-01 -1.976880000000000026e-01 2.610000000000000015e-04 9.292999999999999178e-03 -4.192000000000000413e-03 -3.051371792672270544e+00 2.673459999999999948e+00 -5.839999999999999705e-03 4.956999999999999601e-03 -1.886000000000000090e-03 4.818000000000000234e-03 5.927609999999999824e-01 -8.352999999999999314e-03 3.736000000000000171e-03 7.790800000000000503e-02 -1.320999999999999909e-03 -3.390000000000000001e-04 -3.355190000000000117e-01 -3.820000000000000153e-04 -2.395849999999999924e-01 7.759999999999999971e-04 -3.519999999999999908e-04 1.811899999999999900e-01 5.539999999999999786e-03 6.075099999999999945e-02 -1.541999999999999968e-03 -3.099999999999999999e-04 1.154550000000000021e-01 1.212600000000000067e-01 -5.130000000000000011e-04 3.330000000000000169e-04 -8.118300000000000516e-02 -4.217599999999999821e-02 -8.649900000000000644e-02 1.737000000000000046e-03 1.342899999999999996e-02 -1.513999999999999938e-03 -7.721799999999999498e-02 1.203000000000000076e-03 6.870000000000000022e-04 1.675999999999999972e-03 5.206070000000000420e-01 -7.135599999999999721e-01 2.939999999999999905e-04 -8.861040000000000028e-01 5.047000000000000271e-03 1.801899999999999891e-01 -7.519999999999999775e-03 -2.154999999999999798e-03 6.125389999999999446e-01 5.845000000000000195e-02 1.902999999999999961e-03 -2.210999999999999858e-03 -1.991999999999999847e-03 -2.709340000000000082e-01 -5.787999999999999742e-03 -9.107200000000000017e-02 1.073700000000000002e-02 -4.598999999999999790e-03 4.133660000000000112e-01 -1.855150000000000132e-01 -1.005499999999999970e-02 -1.094400000000000060e-02 4.254399999999999848e-02 -2.388409999999999977e-01 -3.030000000000000141e-03 5.667379999999999640e-01 5.458699999999999664e-01 1.977000000000000025e-03 3.863999999999999813e-03 -3.602999999999999866e-03 1.060440999999999967e+00 1.366999999999999943e-03 -7.095890000000000253e-01
4.406000000000000194e-03 -4.090000000000000211e-04 -9.430000000000000448e-04 -8.911900000000000377e-02 -3.486730000000000107e-01 -1.258000000000000004e-03 -1.330000000000000073e-04 -2.348999999999999960e-03 -9.735000000000000597e-03 -1.454377999999999949e+00 -1.766780000000000017e-01 -2.637600000000000014e-02 -8.679999999999999565e-04 7.079100000000000670e-02 -2.329999999999999986e-04 -2.895960000000000201e-01 -6.082999999999999866e-03 -1.469999999999999953e-04 1.832779999999999965e-01 -4.801999999999999845e-03 -9.817599999999999938e-02 -5.048999999999999669e-03 -5.891500000000000209e-02 -1.614999999999999899e-03 -3.010160000000000058e-01 6.391800000000000259e-02 5.700000000000000314e-05 -1.321660000000000057e-01 2.628900000000000126e-01 2.488000000000000194e-03 -1.953699999999999881e-02 -3.968000000000000173e-03 2.673459999999999948e+00 -7.742670792672271318e+00 -1.856999999999999927e-03 1.985999999999999918e-03 2.152999999999999966e-03 -3.046000000000000096e-03 -1.449729999999999963e+00 3.882599999999999940e-02 3.324999999999999831e-03 -2.106500000000000039e-02 -3.305000000000000212e-03 -1.060000000000000016e-04 4.819209999999999883e-01 -5.810000000000000277e-04 4.363319999999999976e-01 -8.080000000000000160e-04 -1.810000000000000085e-04 -2.775670000000000082e-01 1.928000000000000026e-03 -1.618310000000000026e-01 1.420999999999999954e-03 -7.299999999999999903e-05 -7.398599999999999621e-02 -1.382180000000000075e-01 5.700000000000000314e-05 4.910000000000000085e-04 1.528100000000000014e-01 7.807999999999999836e-03 -1.210129999999999956e-01 7.200000000000000453e-04 8.359199999999999964e-02 -7.089999999999999948e-04 -6.634800000000000419e-02 3.236000000000000161e-03 -2.053000000000000137e-03 -2.126999999999999984e-03 -4.972619999999999818e-01 1.022691999999999934e+00 -5.715999999999999727e-03 -2.809119999999999950e-01 -3.759999999999999887e-03 1.127132999999999940e+00 1.394000000000000057e-03 1.005999999999999950e-03 4.319410000000000194e-01 1.214630000000000015e-01 -4.144000000000000114e-03 2.164999999999999824e-03 -4.227999999999999987e-03 1.292359999999999898e-01 -2.530000000000000239e-04 3.888899999999999996e-02 3.351999999999999945e-03 2.171999999999999886e-03 1.126489999999999991e-01 2.321399999999999852e-02 -9.648999999999999591e-03 -4.937999999999999681e-03 -8.554150000000000365e-01 5.964190000000000325e-01 4.406000000000000194e-03 -4.595899999999999985e-01 -2.538409999999999833e-01 1.263000000000000017e-03 9.269999999999999811e-04 -5.559999999999999621e-04 -1.042599999999999950e-02 1.453000000000000081e-03 -3.389659999999999895e-01
