 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -0.673063 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000     0.0000000    -0.0000000     4.78700     0.00000
     0     2    -0.0000000     0.5855450     0.0000000     6.55340     0.05505
     0     3     0.0000000     0.3423475    -0.0000000     7.34680     0.02110
     0     4     0.0000000    -0.0000000    -0.5418394     7.49420     0.05390
     0     5    -0.0000000     0.0000000     0.0000000     8.00580     0.00000
     0     6     0.0000000     0.8954534    -0.0000000    10.26390     0.20163
     0     7     0.0182125     0.0000000    -0.0000000    10.90070     0.00009
     0     8    -0.0000000    -0.0753370     0.0000000    10.95770     0.00152
     0     9    -0.0000000    -0.0000000     0.1502366    11.22880     0.00621
     0    10     0.0000000     0.0000000     0.0000000    11.89780     0.00000
     0    11    -0.3730082     0.0000000     0.0000000    11.96990     0.04080
     0    12     0.0000000    -0.0000000    -0.0000000    12.09420     0.00000
     0    13    -0.0000000    -0.0000000    -0.0807405    12.32660     0.00197
     0    14     0.0000000    -0.0000000    -0.6951581    12.47790     0.14773
     0    15     0.2827695     0.0000000     0.0000000    12.84180     0.02516
     0    16     0.0000000    -0.0000000    -0.0000000    12.86410     0.00000
     0    17    -0.0000000     0.0000000     1.0671344    13.04200     0.36387
     0    18     0.0000000    -0.0000000     0.3602501    13.39900     0.04260
     0    19    -0.0000000    -0.4551671     0.0000000    13.42130     0.06812
     0    20    -0.0000000    -0.2043807    -0.0000000    13.45940     0.01377
     0    21    -0.0000000    -0.0000000    -0.5774141    13.75310     0.11234
     0    22    -0.0000000    -0.5370354     0.0000000    13.89170     0.09816
     0    23    -0.2710682     0.0000000     0.0000000    14.02970     0.02526
     0    24     0.0000000     0.2241321     0.0000000    14.77400     0.01818
     0    25    -0.1460806     0.0000000    -0.0000000    14.99620     0.00784
     0    26    -0.0000000     0.0000000    -0.2144563    15.05940     0.01697
     0    27     0.0000000    -0.0000000     0.0000000    15.34300     0.00000
     0    28     0.0000000    -0.2446863     0.0000000    15.48450     0.02271
     0    29    -0.6902284    -0.0000000    -0.0000000    15.72900     0.18359
     0    30     0.0000000    -0.0000000     0.0842713    15.81760     0.00275
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     1.9011841     0.00000     0.00000
     1     2    -0.9774315    -0.0000000    -0.0000000     1.76640     0.04134
     1     3    -0.0116036     0.0000000    -0.0000000     2.55980     0.00001
     1     4     0.0000000     0.0000000     0.0000000     2.70720     0.00000
     1     5     0.0000000    -0.0000000     0.5405757     3.21880     0.02304
     1     6     0.7325022     0.0000000     0.0000000     5.47690     0.07200
     1     7    -0.0000000    -0.0763091    -0.0000000     6.11370     0.00087
     1     8     0.5271694     0.0000000    -0.0000000     6.17070     0.04201
     1     9     0.0000000    -0.0000000    -0.0000000     6.44180     0.00000
     1    10     0.0000000     0.0000000     0.5704724     7.11080     0.05670
     1    11     0.0000000    -0.0221351    -0.0000000     7.18290     0.00009
     1    12    -0.0000000     0.0000000     1.1273211     7.30720     0.22751
     1    13     0.0000000    -0.0000000    -0.0000000     7.53960     0.00000
     1    14     0.0000000     0.0000000    -0.0000000     7.69090     0.00000
     1    15    -0.0000000    -0.0503311    -0.0000000     8.05480     0.00050
     1    16    -0.0000000     0.0000000    -0.0446276     8.07710     0.00039
     1    17    -0.0000000    -0.0000000     0.0000000     8.25500     0.00000
     1    18    -0.0000000     0.0000000     0.0000000     8.61200     0.00000
     1    19     0.3139009     0.0000000    -0.0000000     8.63430     0.02084
     1    20    -0.1487130    -0.0000000     0.0000000     8.67240     0.00470
     1    21     0.0000000     0.0000000     0.0000000     8.96610     0.00000
     1    22    -0.0206171    -0.0000000    -0.0000000     9.10470     0.00009
     1    23    -0.0000000     0.0772850     0.0000000     9.24270     0.00135
     1    24     0.0176547     0.0000000    -0.0000000     9.98700     0.00008
     1    25    -0.0000000    -0.5278632    -0.0000000    10.20920     0.06969
     1    26    -0.0000000    -0.0000000     0.0000000    10.27240     0.00000
     1    27     0.0000000     0.0000000     0.0356135    10.55600     0.00033
     1    28    -0.0692589     0.0000000     0.0000000    10.69750     0.00126
     1    29    -0.0000000    -0.6871392    -0.0000000    10.94200     0.12657
     1    30     0.0000000    -0.0000000     0.0000000    11.03060     0.00000
     2     2     0.0000000     0.0000000     3.4725769     0.00000     0.00000
     2     3     0.0000000    -0.0000000     2.5498546     0.79340     0.12638
     2     4    -0.0000000    -2.9571463    -0.0000000     0.94080     0.20156
     2     5    -2.8160789     0.0000000     0.0000000     1.45240     0.28219
     2     6     0.0000000    -0.0000000    -0.2345229     3.71050     0.00500
     2     7     0.0000000     0.0000000    -0.0000000     4.34730     0.00000
     2     8     0.0000000     0.0000000    -0.1621358     4.40430     0.00284
     2     9     0.0000000    -0.2071548    -0.0000000     4.67540     0.00492
     2    10     0.4140277    -0.0000000    -0.0000000     5.34440     0.02244
     2    11     0.0000000    -0.0000000    -0.0000000     5.41650     0.00000
     2    12    -0.3264104     0.0000000     0.0000000     5.54080     0.01446
     2    13     0.0000000     0.4701458    -0.0000000     5.77320     0.03126
     2    14     0.0000000     0.0890875    -0.0000000     5.92450     0.00115
     2    15     0.0000000    -0.0000000    -0.0000000     6.28840     0.00000
     2    16    -0.0078253     0.0000000     0.0000000     6.31070     0.00001
     2    17    -0.0000000     0.0883580     0.0000000     6.48860     0.00124
     2    18     0.0000000    -0.1118866    -0.0000000     6.84560     0.00210
     2    19     0.0000000     0.0000000     0.2872572     6.86790     0.01388
     2    20    -0.0000000    -0.0000000    -0.0737587     6.90600     0.00092
     2    21     0.0000000     0.0702577    -0.0000000     7.19970     0.00087
     2    22    -0.0000000     0.0000000     1.2414757     7.33830     0.27710
     2    23     0.0000000    -0.0000000    -0.0000000     7.47630     0.00000
     2    24     0.0000000     0.0000000    -0.0557521     8.22060     0.00063
     2    25     0.0000000     0.0000000     0.0000000     8.44280     0.00000
     2    26     0.0000000     0.1877242     0.0000000     8.50600     0.00734
     2    27    -0.0193985     0.0000000     0.0000000     8.78960     0.00008
     2    28    -0.0000000     0.0000000    -0.7215263     8.93110     0.11391
     2    29     0.0000000     0.0000000    -0.0000000     9.17560     0.00000
     2    30    -0.0000000     0.1860457    -0.0000000     9.26420     0.00786
     3     3    -0.0000000     0.0000000     1.6958035     0.00000     0.00000
     3     4     0.0000000     1.0635226     0.0000000     0.14740     0.00408
     3     5     0.9050573    -0.0000000     0.0000000     0.65900     0.01322
     3     6    -0.0000000     0.0000000    -0.9730626     2.91710     0.06767
     3     7    -0.0000000    -0.0000000    -0.0000000     3.55390     0.00000
     3     8     0.0000000    -0.0000000     2.1288754     3.61090     0.40094
     3     9     0.0000000    -1.3089440    -0.0000000     3.88200     0.16295
     3    10     1.2762575     0.0000000    -0.0000000     4.55100     0.18161
     3    11     0.0000000    -0.0000000     0.0000000     4.62310     0.00000
     3    12    -0.9870329    -0.0000000     0.0000000     4.74740     0.11331
     3    13     0.0000000     0.9864801    -0.0000000     4.97980     0.11873
     3    14     0.0000000    -0.4283398    -0.0000000     5.13110     0.02306
     3    15     0.0000000    -0.0000000    -0.0000000     5.49500     0.00000
     3    16    -0.0161713    -0.0000000     0.0000000     5.51730     0.00004
     3    17    -0.0000000     0.9347165     0.0000000     5.69520     0.12191
     3    18     0.0000000    -0.3369616    -0.0000000     6.05220     0.01684
     3    19     0.0000000     0.0000000     0.2873363     6.07450     0.01229
     3    20    -0.0000000    -0.0000000    -0.1508433     6.11260     0.00341
     3    21     0.0000000    -0.2346594    -0.0000000     6.40630     0.00864
     3    22     0.0000000    -0.0000000     0.0687129     6.54490     0.00076
     3    23    -0.0000000     0.0000000     0.0000000     6.68290     0.00000
     3    24     0.0000000     0.0000000     1.2658665     7.42720     0.29158
     3    25     0.0000000    -0.0000000     0.0000000     7.64940     0.00000
     3    26    -0.0000000     0.0476905     0.0000000     7.71260     0.00043
     3    27    -0.0028285    -0.0000000     0.0000000     7.99620     0.00000
     3    28     0.0000000     0.0000000    -0.2783613     8.13770     0.01545
     3    29     0.0000000    -0.0000000    -0.0000000     8.38220     0.00000
     3    30    -0.0000000     0.0832451    -0.0000000     8.47080     0.00144
     4     4     0.0000000    -0.0000000     2.1721706     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.0000000     0.51160     0.00000
     4     6     0.0000000    -0.2400441     0.0000000     2.76970     0.00391
     4     7    -0.0087222    -0.0000000    -0.0000000     3.40650     0.00001
     4     8     0.0000000     0.0266203    -0.0000000     3.46350     0.00006
     4     9     0.0000000     0.0000000     1.2025512     3.73460     0.13232
     4    10    -0.0000000    -0.0000000    -0.0000000     4.40360     0.00000
     4    11    -0.0366819     0.0000000    -0.0000000     4.47570     0.00015
     4    12     0.0000000     0.0000000     0.0000000     4.60000     0.00000
     4    13    -0.0000000     0.0000000    -1.2173710     4.83240     0.17546
     4    14     0.0000000     0.0000000     0.1275122     4.98370     0.00199
     4    15     0.0172213    -0.0000000    -0.0000000     5.34760     0.00004
     4    16     0.0000000    -0.0000000    -0.0000000     5.36990     0.00000
     4    17     0.0000000    -0.0000000    -0.7083348     5.54780     0.06820
     4    18     0.0000000     0.0000000     0.3045026     5.90480     0.01341
     4    19     0.0000000     1.1919645    -0.0000000     5.92710     0.20631
     4    20    -0.0000000    -0.6307770     0.0000000     5.96520     0.05815
     4    21    -0.0000000     0.0000000    -0.1031570     6.25890     0.00163
     4    22    -0.0000000     0.0314464    -0.0000000     6.39750     0.00015
     4    23    -0.0377985     0.0000000    -0.0000000     6.53550     0.00023
     4    24     0.0000000     0.0493760    -0.0000000     7.27980     0.00043
     4    25     0.0227177     0.0000000     0.0000000     7.50200     0.00009
     4    26    -0.0000000     0.0000000     1.2004395     7.56520     0.26709
     4    27     0.0000000     0.0000000     0.0000000     7.84880     0.00000
     4    28    -0.0000000     0.5389034    -0.0000000     7.99030     0.05685
     4    29    -0.0161186     0.0000000    -0.0000000     8.23480     0.00005
     4    30     0.0000000    -0.0000000     0.0094666     8.32340     0.00002
     5     5    -0.0000000     0.0000000     2.0620209     0.00000     0.00000
     5     6     1.7881520     0.0000000     0.0000000     2.25810     0.17689
     5     7    -0.0000000    -0.0018395    -0.0000000     2.89490     0.00000
     5     8     0.4633684    -0.0000000    -0.0000000     2.95190     0.01553
     5     9     0.0000000    -0.0000000    -0.0000000     3.22300     0.00000
     5    10     0.0000000     0.0000000    -1.3745002     3.89200     0.18014
     5    11     0.0000000     0.0037998     0.0000000     3.96410     0.00000
     5    12    -0.0000000    -0.0000000     1.0470067     4.08840     0.10980
     5    13     0.0000000     0.0000000    -0.0000000     4.32080     0.00000
     5    14     0.0000000     0.0000000    -0.0000000     4.47210     0.00000
     5    15     0.0000000     0.0105036     0.0000000     4.83600     0.00001
     5    16    -0.0000000    -0.0000000     0.0171147     4.85830     0.00003
     5    17    -0.0000000     0.0000000     0.0000000     5.03620     0.00000
     5    18     0.0000000    -0.0000000    -0.0000000     5.39320     0.00000
     5    19     1.0093114    -0.0000000    -0.0000000     5.41550     0.13516
     5    20    -0.4492051     0.0000000     0.0000000     5.45360     0.02696
     5    21     0.0000000    -0.0000000    -0.0000000     5.74730     0.00000
     5    22    -0.0192631    -0.0000000    -0.0000000     5.88590     0.00005
     5    23    -0.0000000    -0.0656916    -0.0000000     6.02390     0.00064
     5    24     0.0402320    -0.0000000    -0.0000000     6.76820     0.00027
     5    25    -0.0000000    -0.0347634    -0.0000000     6.99040     0.00021
     5    26     0.0000000    -0.0000000    -0.0000000     7.05360     0.00000
     5    27     0.0000000     0.0000000     1.2717105     7.33720     0.29071
     5    28     0.1472308    -0.0000000    -0.0000000     7.47870     0.00397
     5    29    -0.0000000    -0.1662946    -0.0000000     7.72320     0.00523
     5    30     0.0000000     0.0000000     0.0000000     7.81180     0.00000
     6     6    -0.0000000    -0.0000000     3.7501837     0.00000     0.00000
     6     7     0.0000000     0.0000000    -0.0000000     0.63680     0.00000
     6     8    -0.0000000     0.0000000     0.0350143     0.69380     0.00002
     6     9    -0.0000000    -0.8903612     0.0000000     0.96490     0.01874
     6    10    -0.3600140     0.0000000     0.0000000     1.63390     0.00519
     6    11     0.0000000     0.0000000    -0.0000000     1.70600     0.00000
     6    12     0.3054377    -0.0000000    -0.0000000     1.83030     0.00418
     6    13    -0.0000000    -0.8209226    -0.0000000     2.06270     0.03406
     6    14    -0.0000000    -0.9889236     0.0000000     2.21400     0.05305
     6    15     0.0000000    -0.0000000    -0.0000000     2.57790     0.00000
     6    16     0.0063939    -0.0000000    -0.0000000     2.60020     0.00000
     6    17     0.0000000     1.0362616    -0.0000000     2.77810     0.07309
     6    18     0.0000000    -0.1586286     0.0000000     3.13510     0.00193
     6    19    -0.0000000     0.0000000    -0.2827599     3.15740     0.00618
     6    20     0.0000000    -0.0000000     0.1000234     3.19550     0.00078
     6    21    -0.0000000    -0.2301548     0.0000000     3.48920     0.00453
     6    22    -0.0000000    -0.0000000     0.0015259     3.62780     0.00000
     6    23     0.0000000    -0.0000000    -0.0000000     3.76580     0.00000
     6    24    -0.0000000     0.0000000     0.1088621     4.51010     0.00131
     6    25     0.0000000    -0.0000000    -0.0000000     4.73230     0.00000
     6    26    -0.0000000    -0.0625142     0.0000000     4.79550     0.00046
     6    27     0.0067955    -0.0000000    -0.0000000     5.07910     0.00001
     6    28     0.0000000     0.0000000     0.6290902     5.22060     0.05062
