0  0  0.0  0.0 -0.673063
0  1  -0.0  0.0 -0.0
0  2  -0.0  0.585545 0.0
0  3  0.0  0.3423475 -0.0
0  4  0.0  -0.0 -0.5418394
0  5  -0.0  0.0 0.0
0  6  0.0  0.8954534 -0.0
0  7  0.0182125  0.0 -0.0
0  8  -0.0  -0.075337 0.0
0  9  -0.0  -0.0 0.1502366
0  10  0.0  0.0 0.0
0  11  -0.3730082  0.0 0.0
0  12  0.0  -0.0 -0.0
0  13  -0.0  -0.0 -0.0807405
0  14  0.0  -0.0 -0.6951581
0  15  0.2827695  0.0 0.0
0  16  0.0  -0.0 -0.0
0  17  -0.0  0.0 1.0671344
0  18  0.0  -0.0 0.3602501
0  19  -0.0  -0.4551671 0.0
0  20  -0.0  -0.2043807 -0.0
0  21  -0.0  -0.0 -0.5774141
0  22  -0.0  -0.5370354 0.0
0  23  -0.2710682  0.0 0.0
0  24  0.0  0.2241321 0.0
0  25  -0.1460806  0.0 -0.0
0  26  -0.0  0.0 -0.2144563
0  27  0.0  -0.0 0.0
0  28  0.0  -0.2446863 0.0
0  29  -0.6902284  -0.0 -0.0
0  30  0.0  -0.0 0.0842713
1  1  0.0  0.0 1.9011841
1  2  -0.9774315  -0.0 -0.0
1  3  -0.0116036  0.0 -0.0
1  4  0.0  0.0 0.0
1  5  0.0  -0.0 0.5405757
1  6  0.7325022  0.0 0.0
1  7  -0.0  -0.0763091 -0.0
1  8  0.5271694  0.0 -0.0
1  9  0.0  -0.0 -0.0
1  10  0.0  0.0 0.5704724
1  11  0.0  -0.0221351 -0.0
1  12  -0.0  0.0 1.1273211
1  13  0.0  -0.0 -0.0
1  14  0.0  0.0 -0.0
1  15  -0.0  -0.0503311 -0.0
1  16  -0.0  0.0 -0.0446276
1  17  -0.0  -0.0 0.0
1  18  -0.0  0.0 0.0
1  19  0.3139009  0.0 -0.0
1  20  -0.148713  -0.0 0.0
1  21  0.0  0.0 0.0
1  22  -0.0206171  -0.0 -0.0
1  23  -0.0  0.077285 0.0
1  24  0.0176547  0.0 -0.0
1  25  -0.0  -0.5278632 -0.0
1  26  -0.0  -0.0 0.0
1  27  0.0  0.0 0.0356135
1  28  -0.0692589  0.0 0.0
1  29  -0.0  -0.6871392 -0.0
1  30  0.0  -0.0 0.0
2  2  0.0  0.0 3.4725769
2  3  0.0  -0.0 2.5498546
2  4  -0.0  -2.9571463 -0.0
2  5  -2.8160789  0.0 0.0
2  6  0.0  -0.0 -0.2345229
2  7  0.0  0.0 -0.0
2  8  0.0  0.0 -0.1621358
2  9  0.0  -0.2071548 -0.0
2  10  0.4140277  -0.0 -0.0
2  11  0.0  -0.0 -0.0
2  12  -0.3264104  0.0 0.0
2  13  0.0  0.4701458 -0.0
2  14  0.0  0.0890875 -0.0
2  15  0.0  -0.0 -0.0
2  16  -0.0078253  0.0 0.0
2  17  -0.0  0.088358 0.0
2  18  0.0  -0.1118866 -0.0
2  19  0.0  0.0 0.2872572
2  20  -0.0  -0.0 -0.0737587
2  21  0.0  0.0702577 -0.0
2  22  -0.0  0.0 1.2414757
2  23  0.0  -0.0 -0.0
2  24  0.0  0.0 -0.0557521
2  25  0.0  0.0 0.0
2  26  0.0  0.1877242 0.0
2  27  -0.0193985  0.0 0.0
2  28  -0.0  0.0 -0.7215263
2  29  0.0  0.0 -0.0
2  30  -0.0  0.1860457 -0.0
3  3  -0.0  0.0 1.6958035
3  4  0.0  1.0635226 0.0
3  5  0.9050573  -0.0 0.0
3  6  -0.0  0.0 -0.9730626
3  7  -0.0  -0.0 -0.0
3  8  0.0  -0.0 2.1288754
3  9  0.0  -1.308944 -0.0
3  10  1.2762575  0.0 -0.0
3  11  0.0  -0.0 0.0
3  12  -0.9870329  -0.0 0.0
3  13  0.0  0.9864801 -0.0
3  14  0.0  -0.4283398 -0.0
3  15  0.0  -0.0 -0.0
3  16  -0.0161713  -0.0 0.0
3  17  -0.0  0.9347165 0.0
3  18  0.0  -0.3369616 -0.0
3  19  0.0  0.0 0.2873363
3  20  -0.0  -0.0 -0.1508433
3  21  0.0  -0.2346594 -0.0
3  22  0.0  -0.0 0.0687129
3  23  -0.0  0.0 0.0
3  24  0.0  0.0 1.2658665
3  25  0.0  -0.0 0.0
3  26  -0.0  0.0476905 0.0
3  27  -0.0028285  -0.0 0.0
3  28  0.0  0.0 -0.2783613
3  29  0.0  -0.0 -0.0
3  30  -0.0  0.0832451 -0.0
4  4  0.0  -0.0 2.1721706
4  5  -0.0  -0.0 -0.0
4  6  0.0  -0.2400441 0.0
4  7  -0.0087222  -0.0 -0.0
4  8  0.0  0.0266203 -0.0
4  9  0.0  0.0 1.2025512
4  10  -0.0  -0.0 -0.0
4  11  -0.0366819  0.0 -0.0
4  12  0.0  0.0 0.0
4  13  -0.0  0.0 -1.217371
4  14  0.0  0.0 0.1275122
4  15  0.0172213  -0.0 -0.0
4  16  0.0  -0.0 -0.0
4  17  0.0  -0.0 -0.7083348
4  18  0.0  0.0 0.3045026
4  19  0.0  1.1919645 -0.0
4  20  -0.0  -0.630777 0.0
4  21  -0.0  0.0 -0.103157
4  22  -0.0  0.0314464 -0.0
4  23  -0.0377985  0.0 -0.0
4  24  0.0  0.049376 -0.0
4  25  0.0227177  0.0 0.0
4  26  -0.0  0.0 1.2004395
4  27  0.0  0.0 0.0
4  28  -0.0  0.5389034 -0.0
4  29  -0.0161186  0.0 -0.0
4  30  0.0  -0.0 0.0094666
5  5  -0.0  0.0 2.0620209
5  6  1.788152  0.0 0.0
5  7  -0.0  -0.0018395 -0.0
5  8  0.4633684  -0.0 -0.0
5  9  0.0  -0.0 -0.0
5  10  0.0  0.0 -1.3745002
5  11  0.0  0.0037998 0.0
5  12  -0.0  -0.0 1.0470067
5  13  0.0  0.0 -0.0
5  14  0.0  0.0 -0.0
5  15  0.0  0.0105036 0.0
5  16  -0.0  -0.0 0.0171147
5  17  -0.0  0.0 0.0
5  18  0.0  -0.0 -0.0
5  19  1.0093114  -0.0 -0.0
5  20  -0.4492051  0.0 0.0
5  21  0.0  -0.0 -0.0
5  22  -0.0192631  -0.0 -0.0
5  23  -0.0  -0.0656916 -0.0
5  24  0.040232  -0.0 -0.0
5  25  -0.0  -0.0347634 -0.0
5  26  0.0  -0.0 -0.0
5  27  0.0  0.0 1.2717105
5  28  0.1472308  -0.0 -0.0
5  29  -0.0  -0.1662946 -0.0
5  30  0.0  0.0 0.0
6  6  -0.0  -0.0 3.7501837
6  7  0.0  0.0 -0.0
6  8  -0.0  0.0 0.0350143
6  9  -0.0  -0.8903612 0.0
6  10  -0.360014  0.0 0.0
6  11  0.0  0.0 -0.0
6  12  0.3054377  -0.0 -0.0
6  13  -0.0  -0.8209226 -0.0
6  14  -0.0  -0.9889236 0.0
6  15  0.0  -0.0 -0.0
6  16  0.0063939  -0.0 -0.0
6  17  0.0  1.0362616 -0.0
6  18  0.0  -0.1586286 0.0
6  19  -0.0  0.0 -0.2827599
6  20  0.0  -0.0 0.1000234
6  21  -0.0  -0.2301548 0.0
6  22  -0.0  -0.0 0.0015259
6  23  0.0  -0.0 -0.0
6  24  -0.0  0.0 0.1088621
6  25  0.0  -0.0 -0.0
6  26  -0.0  -0.0625142 0.0
6  27  0.0067955  -0.0 -0.0
6  28  0.0  0.0 0.6290902
6  29  0.0  0.0 0.0
6  30  -0.0  0.0063964 -0.0
7  7  -0.0  0.0 3.0185901
7  8  0.0  -0.0 -0.0
7  9  0.1027461  -0.0 0.0
7  10  0.0  0.2428959 0.0
7  11  -0.0  -0.0 0.067125
7  12  0.0  0.3103441 0.0
7  13  0.2546197  0.0 0.0
7  14  -0.7870462  -0.0 -0.0
7  15  -0.0  0.0 -0.1307967
7  16  0.0  -0.0053484 0.0
7  17  -0.5776807  -0.0 -0.0
7  18  0.1538555  0.0 -0.0
7  19  0.0  0.0 0.0
7  20  0.0  0.0 0.0
7  21  0.0043307  0.0 -0.0
7  22  -0.0  -0.0 0.0
7  23  0.0  0.0 0.6562255
7  24  0.0  0.0 0.0
7  25  -0.0  -0.0 -0.6839959
7  26  -0.1119836  -0.0 -0.0
7  27  -0.0  0.0173009 0.0
7  28  -0.0  0.0 0.0
7  29  -0.0  -0.0 -0.8193817
7  30  0.7789118  0.0 0.0
8  8  -0.0  -0.0 -1.234776
8  9  -0.0  -0.0419906 -0.0
8  10  -0.0755125  0.0 0.0
8  11  -0.0  0.0 0.0
8  12  0.0574168  -0.0 -0.0
8  13  -0.0  -0.0878382 0.0
8  14  -0.0  -0.0112187 -0.0
8  15  -0.0  -0.0 -0.0
8  16  0.0026907  -0.0 -0.0
8  17  0.0  -0.0340112 0.0
8  18  0.0  0.0024141 -0.0
8  19  0.0  -0.0 -0.140165
8  20  -0.0  0.0 0.0819882
8  21  0.0  0.0518939 -0.0
8  22  0.0  0.0 -0.0128175
8  23  -0.0  -0.0 -0.0
8  24  0.0  -0.0 -0.0031611
8  25  0.0  -0.0 -0.0
8  26  0.0  0.0219198 -0.0
8  27  -0.0146031  0.0 -0.0
8  28  0.0  -0.0 0.3739965
8  29  0.0  -0.0 -0.0
8  30  -0.0  -0.0190973 0.0
9  9  0.0  0.0 2.446382
9  10  0.0  -0.0 -0.0
9  11  -1.0088157  -0.0 -0.0
9  12  -0.0  0.0 0.0
9  13  0.0  0.0 0.9319111
9  14  -0.0  0.0 0.1399268
9  15  0.0867221  0.0 -0.0
9  16  0.0  -0.0 0.0
9  17  0.0  -0.0 0.2807157
9  18  -0.0  -0.0 -0.0607352
9  19  -0.0  -0.0931798 -0.0
9  20  0.0  -0.1346571 0.0
9  21  -0.0  0.0 0.3053179
9  22  -0.0  -0.1048609 -0.0
9  23  -0.0954051  0.0 0.0
9  24  0.0  -0.0094225 -0.0
9  25  0.7300857  -0.0 0.0
9  26  -0.0  0.0 0.040972
9  27  0.0  -0.0 -0.0
9  28  -0.0  0.1418263 -0.0
9  29  -0.2957728  -0.0 -0.0
9  30  -0.0  -0.0 -0.0196751
10  10  0.0  0.0 0.9257987
10  11  -0.0  -0.0883225 -0.0
10  12  -0.0  0.0 0.5227248
10  13  0.0  0.0 -0.0
10  14  0.0  0.0 -0.0
10  15  0.0  0.0244218 -0.0
10  16  -0.0  0.0 0.0741743
10  17  -0.0  0.0 0.0
10  18  0.0  -0.0 -0.0
10  19  -0.9359413  0.0 0.0
10  20  0.4242145  -0.0 -0.0
10  21  -0.0  0.0 -0.0
10  22  -0.5987878  -0.0 -0.0
10  23  -0.0  -0.0217738 -0.0
10  24  0.0550764  0.0 -0.0
10  25  0.0  0.2497852 0.0
10  26  0.0  0.0 0.0
10  27  0.0  -0.0 0.3467524
10  28  -0.8034996  0.0 0.0
10  29  -0.0  0.3767917 -0.0
10  30  -0.0  -0.0 0.0
11  11  0.0  0.0 4.0026695
11  12  -0.0  -0.0658112 -0.0
11  13  -0.5033535  -0.0 -0.0
11  14  0.958397  -0.0 0.0
11  15  0.0  -0.0 2.5447389
11  16  -0.0  -2.9738778 -0.0
11  17  -0.8839231  0.0 0.0
11  18  0.6159993  -0.0 -0.0
11  19  -0.0  0.0 -0.0
11  20  -0.0  0.0 0.0
11  21  -2.2406498  0.0 0.0
11  22  -0.0  0.0 0.0
11  23  -0.0  0.0 0.0562599
11  24  -0.0  -0.0 -0.0
11  25  -0.0  -0.0 -0.4128325
11  26  -0.4251888  0.0 0.0
11  27  -0.0  0.0169289 0.0
11  28  0.0  -0.0 0.0
11  29  -0.0  0.0 -0.0459553
11  30  -0.089331  0.0 0.0
12  12  0.0  0.0 1.1930941
12  13  -0.0  -0.0 0.0
12  14  -0.0  -0.0 0.0
12  15  0.0  0.0209808 -0.0
12  16  0.0  0.0 0.0487702
12  17  0.0  0.0 -0.0
12  18  -0.0  0.0 0.0
12  19  0.7517008  -0.0 -0.0
12  20  -0.3577484  0.0 0.0
12  21  -0.0  -0.0 0.0
12  22  -0.6701335  -0.0 -0.0
12  23  -0.0  -0.0624515 -0.0
12  24  0.0483173  0.0 -0.0
12  25  0.0  0.3003737 0.0
12  26  0.0  0.0 0.0
12  27  0.0  -0.0 0.4661974
12  28  0.6052551  -0.0 -0.0
12  29  -0.0  0.4181583 -0.0
12  30  -0.0  0.0 -0.0
13  13  0.0  0.0 0.9823679
13  14  -0.0  0.0 -0.4376063
13  15  -0.0487061  0.0 0.0
13  16  0.0  0.0 0.0
13  17  -0.0  -0.0 -0.6060194
13  18  -0.0  0.0 -0.4170662
13  19  -0.0  -1.0975581 0.0
13  20  0.0  1.2828701 0.0
13  21  -0.0  0.0 0.205696
13  22  -0.0  -0.1839344 -0.0
13  23  0.6713966  -0.0 0.0
13  24  0.0  -0.0187586 -0.0
13  25  0.3734812  -0.0 -0.0
13  26  -0.0  0.0 -0.0253915
13  27  0.0  -0.0 -0.0
13  28  -0.0  -1.0756595 -0.0
13  29  -0.0960246  -0.0 -0.0
13  30  -0.0  0.0 -0.0170456
14  14  0.0  0.0 3.7490598
14  15  -0.009559  0.0 -0.0
14  16  -0.0  -0.0 -0.0
14  17  -0.0  -0.0 1.1971016
14  18  0.0  -0.0 1.7524963
14  19  -0.0  -1.6709117 -0.0
14  20  -0.0  -1.72039 -0.0
14  21  0.0  0.0 0.0244537
14  22  0.0  0.4593806 0.0
14  23  -2.1131098  0.0 0.0
14  24  -0.0  -0.0106545 0.0
14  25  -0.6333667  0.0 0.0
14  26  -0.0  0.0 0.1488811
14  27  -0.0  -0.0 0.0
14  28  -0.0  -0.4552958 -0.0
14  29  0.1126711  0.0 0.0
14  30  0.0  -0.0 -0.0851694
15  15  -0.0  0.0 2.3458372
15  16  0.0  0.9116792 0.0
15  17  0.1167709  -0.0 0.0
15  18  0.1361289  0.0 0.0
15  19  -0.0  -0.0 -0.0
15  20  -0.0  -0.0 -0.0
15  21  0.9679124  -0.0 0.0
15  22  -0.0  0.0 0.0
15  23  -0.0  0.0 0.0033952
15  24  -0.0  0.0 0.0
15  25  -0.0  0.0 -0.7284054
15  26  0.2066385  -0.0 0.0
15  27  -0.0  0.0224804 0.0
15  28  0.0  0.0 -0.0
15  29  0.0  -0.0 1.1433503
15  30  -0.0535254  -0.0 0.0
16  16  0.0  0.0 2.9417333
16  17  0.0  0.0 0.0
16  18  -0.0  -0.0 -0.0
16  19  0.1233883  -0.0 0.0
16  20  0.24313  -0.0 0.0
16  21  -0.0  -0.0 -0.0
16  22  0.0239695  0.0 0.0
16  23  0.0  0.0428249 -0.0
