0  0  0.0  -0.0 -0.821325
0  1  -0.0  -0.0 0.0
0  2  0.0  0.5139205 0.0
0  3  -0.0  0.35082 0.0
0  4  0.0  -0.0 -0.5319436
0  5  0.0  0.0 -0.0
0  6  0.0428459  -0.0 0.0
0  7  -0.0  0.7966207 -0.0
0  8  0.0  -0.0 0.5036143
0  9  0.0  0.0 -0.0
0  10  -0.0  -0.0482126 -0.0
0  11  -0.3887767  -0.0 0.0
0  12  0.3315943  -0.0 0.0
0  13  0.0  0.0 0.0
0  14  0.0  -0.0 -0.4793561
0  15  -0.0  0.0 -0.0
0  16  -0.0  0.0 -0.1342271
0  17  0.0  -0.0 -0.9789857
0  18  0.0  -0.0 -0.7217813
0  19  -0.0  0.0 0.5045262
0  20  0.0  -0.3755177 -0.0
0  21  0.0  -0.5357267 -0.0
0  22  -0.0  -0.3641874 0.0
0  23  -0.2586152  -0.0 0.0
0  24  -0.0  0.2536417 -0.0
0  25  0.0767052  -0.0 0.0
0  26  -0.0  0.0 -0.1050298
0  27  -0.0  -0.0 0.0
0  28  -0.5322537  0.0 -0.0
0  29  0.0  -0.2556534 0.0
0  30  0.0  0.0 0.1508164
1  1  -0.0  -0.0 0.9247086
1  2  -0.8103557  0.0 -0.0
1  3  0.0161181  -0.0 0.0
1  4  -0.0  -0.0 -0.0
1  5  0.0  0.0 0.4925562
1  6  0.0  -0.0538071 0.0
1  7  0.6330516  -0.0 0.0
1  8  0.0  -0.0 0.0
1  9  0.0  -0.0 1.2374769
1  10  0.4982126  -0.0 -0.0
1  11  -0.0  -0.0174707 -0.0
1  12  -0.0  -0.043438 -0.0
1  13  0.0  0.0 -0.1292368
1  14  0.0  0.0 -0.0
1  15  0.0  -0.0 -0.2782668
1  16  -0.0  0.0 0.0
1  17  0.0  0.0 -0.0
1  18  0.0  0.0 -0.0
1  19  0.0  -0.0 -0.0
1  20  -0.0053391  -0.0 0.0
1  21  -0.0517965  0.0 0.0
1  22  0.2644704  -0.0 -0.0
1  23  0.0  0.0708089 -0.0
1  24  0.0257844  -0.0 -0.0
1  25  -0.0  -0.3030189 -0.0
1  26  -0.0  0.0 -0.0
1  27  -0.0  -0.0 0.0300392
1  28  -0.0  -0.6653833 -0.0
1  29  0.0026529  -0.0 -0.0
1  30  -0.0  0.0 0.0
2  2  0.0  0.0 2.7791148
2  3  0.0  0.0 2.4367725
2  4  0.0  -2.9229309 0.0
2  5  -2.8208642  -0.0 -0.0
2  6  -0.0  0.0 0.0
2  7  0.0  0.0 -0.2832378
2  8  -0.0  -0.0860651 -0.0
2  9  0.0472345  -0.0 -0.0
2  10  -0.0  -0.0 -0.1010925
2  11  -0.0  -0.0 0.0
2  12  -0.0  -0.0 0.0
2  13  0.1536676  0.0 -0.0
2  14  0.0  -0.1223097 -0.0
2  15  0.4863556  0.0 -0.0
2  16  -0.0  0.4655284 0.0
2  17  -0.0  -0.0842484 -0.0
2  18  -0.0  0.1083541 -0.0
2  19  0.0  -0.1213954 -0.0
2  20  0.0  -0.0 0.0660165
2  21  -0.0  -0.0 1.2342179
2  22  0.0  0.0 0.495897
