 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.555326 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1     0.0000000    -0.0000000    -0.0000000     1.64430     0.00000
     0     2    -0.0000000    -0.0000000     0.7078503     4.28690     0.05262
     0     3     0.0977518    -0.0000000     0.0000000     4.71360     0.00110
     0     4     0.0000000    -0.2316473    -0.0000000     5.04000     0.00663
     0     5    -0.2323136    -0.0000000     0.0000000     6.01410     0.00795
     0     6     0.0000000    -0.0924156    -0.0000000     6.96220     0.00146
     0     7     0.0000000     0.0000000     0.0000000     7.20680     0.00000
     0     8    -0.6457717     0.0000000    -0.0000000     7.73500     0.07903
     0     9     0.0000000    -0.0000000    -0.2888048     8.03330     0.01642
     0    10     0.0000000    -0.0000000    -0.0000000     8.59240     0.00000
     0    11     0.0000000    -0.3689515    -0.0000000     8.70210     0.02902
     0    12     0.0000000    -0.0000000    -0.0000000     8.77990     0.00000
     0    13    -0.0000000    -0.0000000     0.3724097     9.38190     0.03188
     0    14    -0.3196675    -0.0000000     0.0000000     9.52260     0.02384
     0    15    -0.0000000     0.0000000    -0.9763057     9.73340     0.22730
     0    16     0.0000000    -0.2974766     0.0000000    10.13060     0.02196
     0    17    -0.0000000     0.0000000    -0.4644104    10.27250     0.05428
     0    18    -0.4230817    -0.0000000    -0.0000000    10.82830     0.04749
     0    19    -0.0000000     0.2650539     0.0000000    10.96710     0.01888
     0    20     0.0000000    -0.1540835    -0.0000000    11.14770     0.00648
     0    21     0.0000000     0.0000000    -0.0000000    11.15920     0.00000
     0    22    -0.0000000    -0.0000000    -1.0014194    11.16110     0.27422
     0    23    -0.0000000    -0.0721685     0.0000000    11.57080     0.00148
     0    24    -0.1023474    -0.0000000     0.0000000    11.66270     0.00299
     0    25    -0.0000000    -0.0000000     0.0000000    12.13390     0.00000
     0    26     0.0000000    -0.6872610     0.0000000    12.24970     0.14175
     0    27     0.1104748    -0.0000000     0.0000000    12.51540     0.00374
     0    28     0.0000000     0.0000000     1.0867112    12.61500     0.36498
     0    29     0.0000000    -0.0000000    -0.2344611    13.04340     0.01757
     0    30    -0.0000000     0.0000000     0.6122009    13.17770     0.12100
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000     0.0000000    -6.9829206     0.00000     0.00000
     1     2     0.0000000     0.0000000     0.0000000     2.64260     0.00000
     1     3    -0.0000000    -0.0042935     0.0000000     3.06930     0.00000
     1     4    -0.1664296     0.0000000    -0.0000000     3.39570     0.00230
     1     5     0.0000000     0.0107551     0.0000000     4.36980     0.00001
     1     6    -0.5014726     0.0000000    -0.0000000     5.31790     0.03276
     1     7    -0.0000000    -0.0000000     0.6674838     5.56250     0.06072
     1     8    -0.0000000     0.0064159     0.0000000     6.09070     0.00001
     1     9     0.0000000    -0.0000000    -0.0000000     6.38900     0.00000
     1    10     0.0000000     0.0000000     0.1631051     6.94810     0.00453
     1    11     0.1691953     0.0000000     0.0000000     7.05780     0.00495
     1    12    -0.0000000    -0.0000000    -0.0136603     7.13560     0.00003
     1    13     0.0000000     0.0000000     0.0000000     7.73760     0.00000
     1    14    -0.0000000     0.0126207     0.0000000     7.87830     0.00003
     1    15    -0.0000000     0.0000000    -0.0000000     8.08910     0.00000
     1    16    -0.3685904     0.0000000     0.0000000     8.48630     0.02825
     1    17    -0.0000000     0.0000000     0.0000000     8.62820     0.00000
     1    18     0.0000000     0.0396208    -0.0000000     9.18400     0.00035
     1    19     0.0101315     0.0000000     0.0000000     9.32280     0.00002
     1    20    -0.0024647     0.0000000     0.0000000     9.50340     0.00000
     1    21    -0.0000000     0.0000000    -0.0306505     9.51490     0.00022
     1    22     0.0000000    -0.0000000    -0.0000000     9.51680     0.00000
     1    23     0.3922952    -0.0000000    -0.0000000     9.92650     0.03743
     1    24     0.0000000     0.0224225    -0.0000000    10.01840     0.00012
     1    25    -0.0000000    -0.0000000    -0.2461670    10.48960     0.01557
     1    26    -0.0175165    -0.0000000    -0.0000000    10.60540     0.00008
     1    27    -0.0000000    -0.0443471     0.0000000    10.87110     0.00052
     1    28    -0.0000000     0.0000000     0.0000000    10.97070     0.00000
     1    29     0.0000000    -0.0000000     0.0000000    11.39910     0.00000
     1    30    -0.0000000     0.0000000    -0.0000000    11.53340     0.00000
     2     2    -0.0000000     0.0000000    -7.8799602     0.00000     0.00000
     2     3    -0.1044496     0.0000000     0.0000000     0.42670     0.00011
     2     4     0.0000000     0.0730466     0.0000000     0.75310     0.00010
     2     5    -0.1254939     0.0000000    -0.0000000     1.72720     0.00067
     2     6    -0.0000000     0.0607034     0.0000000     2.67530     0.00024
     2     7     0.0000000     0.0000000     0.0000000     2.91990     0.00000
     2     8    -0.5057204     0.0000000    -0.0000000     3.44810     0.02161
     2     9     0.0000000    -0.0000000     0.0777158     3.74640     0.00055
     2    10     0.0000000     0.0000000     0.0000000     4.30550     0.00000
     2    11    -0.0000000     0.1142449     0.0000000     4.41520     0.00141
     2    12     0.0000000    -0.0000000    -0.0000000     4.49300     0.00000
     2    13     0.0000000     0.0000000     0.2971872     5.09500     0.01102
     2    14     0.2223926     0.0000000    -0.0000000     5.23570     0.00634
     2    15     0.0000000     0.0000000     0.0782087     5.44650     0.00082
     2    16    -0.0000000     0.0740947    -0.0000000     5.84370     0.00079
     2    17    -0.0000000    -0.0000000    -0.1671228     5.98560     0.00410
     2    18    -0.4132149     0.0000000    -0.0000000     6.54140     0.02736
     2    19     0.0000000     0.0280992    -0.0000000     6.68020     0.00013
     2    20    -0.0000000     0.0903137     0.0000000     6.86080     0.00137
     2    21     0.0000000    -0.0000000    -0.0000000     6.87230     0.00000
     2    22    -0.0000000    -0.0000000     0.0306373     6.87420     0.00016
     2    23     0.0000000    -0.0200213     0.0000000     7.28390     0.00007
     2    24    -0.0014053     0.0000000     0.0000000     7.37580     0.00000
     2    25    -0.0000000     0.0000000    -0.0000000     7.84700     0.00000
     2    26     0.0000000    -0.0264398    -0.0000000     7.96280     0.00014
     2    27     0.4160627    -0.0000000    -0.0000000     8.22850     0.03490
     2    28     0.0000000    -0.0000000     0.1987927     8.32810     0.00806
     2    29     0.0000000     0.0000000     0.1753141     8.75650     0.00659
     2    30    -0.0000000     0.0000000     0.0125975     8.89080     0.00003
     3     3    -0.0000000     0.0000000    -8.0393404     0.00000     0.00000
     3     4     0.0000000     0.0000000     0.0000000     0.32640     0.00000
     3     5    -0.0000000     0.0000000     0.0317165     1.30050     0.00003
     3     6    -0.0000000     0.0000000     0.0000000     2.24860     0.00000
     3     7    -0.0000000     0.2289010     0.0000000     2.49320     0.00320
     3     8    -0.0000000    -0.0000000    -0.1397988     3.02140     0.00145
     3     9    -0.0055607     0.0000000     0.0000000     3.31970     0.00000
     3    10    -0.0000000    -0.0006206     0.0000000     3.87880     0.00000
     3    11    -0.0000000    -0.0000000    -0.0000000     3.98850     0.00000
     3    12    -0.0000000     0.0354703     0.0000000     4.06630     0.00013
     3    13     0.0427527    -0.0000000     0.0000000     4.66830     0.00021
     3    14     0.0000000    -0.0000000     0.0587487     4.80900     0.00041
     3    15     0.2112465    -0.0000000     0.0000000     5.01980     0.00549
     3    16    -0.0000000     0.0000000     0.0000000     5.41700     0.00000
     3    17    -0.3966120     0.0000000    -0.0000000     5.55890     0.02142
     3    18    -0.0000000     0.0000000     0.0973775     6.11470     0.00142
     3    19    -0.0000000     0.0000000     0.0000000     6.25350     0.00000
     3    20     0.0000000    -0.0000000    -0.0000000     6.43410     0.00000
     3    21    -0.0000000     0.1262875     0.0000000     6.44560     0.00252
     3    22    -0.0073365     0.0000000    -0.0000000     6.44750     0.00001
     3    23     0.0000000     0.0000000    -0.0000000     6.85720     0.00000
     3    24     0.0000000     0.0000000     0.2259066     6.94910     0.00869
     3    25    -0.0000000    -0.0057577    -0.0000000     7.42030     0.00001
     3    26    -0.0000000     0.0000000     0.0000000     7.53610     0.00000
     3    27    -0.0000000     0.0000000    -0.2195584     7.80180     0.00921
     3    28     0.3471668     0.0000000    -0.0000000     7.90140     0.02333
     3    29    -0.0377282     0.0000000    -0.0000000     8.32980     0.00029
     3    30    -0.2328799     0.0000000     0.0000000     8.46410     0.01125
     4     4    -0.0000000     0.0000000    -7.1314511     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     0.97410     0.00000
     4     6    -0.0000000    -0.0000000    -1.2726138     1.92220     0.07627
     4     7    -0.0093655    -0.0000000     0.0000000     2.16680     0.00000
     4     8    -0.0000000     0.0000000     0.0000000     2.69500     0.00000
     4     9    -0.0000000     0.3565789     0.0000000     2.99330     0.00932
     4    10     0.1100591     0.0000000     0.0000000     3.55240     0.00105
     4    11    -0.0000000    -0.0000000     0.6555222     3.66210     0.03855
     4    12    -0.0086657    -0.0000000    -0.0000000     3.73990     0.00001
     4    13     0.0000000     0.2061775     0.0000000     4.34190     0.00452
     4    14     0.0000000    -0.0000000    -0.0000000     4.48260     0.00000
     4    15    -0.0000000    -0.3934170    -0.0000000     4.69340     0.01780
     4    16    -0.0000000     0.0000000    -0.1435489     5.09060     0.00257
     4    17    -0.0000000    -0.4358731    -0.0000000     5.23250     0.02435
     4    18    -0.0000000    -0.0000000     0.0000000     5.78830     0.00000
     4    19     0.0000000    -0.0000000     0.6080742     5.92710     0.05369
     4    20    -0.0000000    -0.0000000     0.2939694     6.10770     0.01293
     4    21    -0.0102026    -0.0000000     0.0000000     6.11920     0.00002
     4    22     0.0000000     0.6628375     0.0000000     6.12110     0.06589
     4    23    -0.0000000     0.0000000    -1.0934970     6.53080     0.19132
     4    24     0.0000000    -0.0000000    -0.0000000     6.62270     0.00000
     4    25    -0.7534851    -0.0000000     0.0000000     7.09390     0.09867
     4    26    -0.0000000    -0.0000000     0.0248386     7.20970     0.00011
     4    27     0.0000000     0.0000000     0.0000000     7.47540     0.00000
     4    28     0.0000000    -0.1559529    -0.0000000     7.57500     0.00451
     4    29    -0.0000000    -0.1643226     0.0000000     8.00340     0.00529
     4    30     0.0000000     0.0813871    -0.0000000     8.13770     0.00132
     5     5    -0.0000000     0.0000000    -7.9372328     0.00000     0.00000
     5     6     0.0000000     0.0000000    -0.0000000     0.94810     0.00000
     5     7    -0.0000000    -0.0574275     0.0000000     1.19270     0.00010
     5     8    -0.0000000    -0.0000000    -1.3663193     1.72090     0.07871
     5     9     0.0044216    -0.0000000    -0.0000000     2.01920     0.00000
     5    10    -0.0000000     0.0178537     0.0000000     2.57830     0.00002
     5    11     0.0000000    -0.0000000    -0.0000000     2.68800     0.00000
     5    12    -0.0000000     0.4433367     0.0000000     2.76580     0.01332
     5    13     0.2054150     0.0000000     0.0000000     3.36780     0.00348
     5    14    -0.0000000    -0.0000000     0.7371270     3.50850     0.04671
     5    15     0.0167269     0.0000000     0.0000000     3.71930     0.00003
     5    16     0.0000000     0.0000000     0.0000000     4.11650     0.00000
     5    17     0.1499403     0.0000000     0.0000000     4.25840     0.00235
     5    18    -0.0000000     0.0000000    -0.2216175     4.81420     0.00579
     5    19     0.0000000     0.0000000     0.0000000     4.95300     0.00000
     5    20    -0.0000000     0.0000000     0.0000000     5.13360     0.00000
     5    21     0.0000000     0.9396522     0.0000000     5.14510     0.11130
     5    22    -0.0878555    -0.0000000     0.0000000     5.14700     0.00097
     5    23    -0.0000000     0.0000000     0.0000000     5.55670     0.00000
     5    24    -0.0000000    -0.0000000    -0.0826786     5.64860     0.00095
     5    25    -0.0000000    -0.0223187    -0.0000000     6.11980     0.00007
     5    26     0.0000000     0.0000000     0.0000000     6.23560     0.00000
     5    27    -0.0000000     0.0000000    -1.1008745     6.50130     0.19303
     5    28     0.2385569     0.0000000    -0.0000000     6.60090     0.00920
     5    29     0.4796979     0.0000000    -0.0000000     7.02930     0.03963
     5    30     0.2088473     0.0000000    -0.0000000     7.16360     0.00766
     6     6    -0.0000000    -0.0000000    -5.1189036     0.00000     0.00000
     6     7    -0.0342816    -0.0000000    -0.0000000     0.24460     0.00001
     6     8    -0.0000000    -0.0000000     0.0000000     0.77280     0.00000
     6     9     0.0000000    -2.8638874    -0.0000000     1.07110     0.21523
     6    10    -2.8555813    -0.0000000    -0.0000000     1.63020     0.32568
     6    11     0.0000000    -0.0000000    -2.2906159     1.73990     0.22366
     6    12     0.1572489     0.0000000     0.0000000     1.81770     0.00110
     6    13    -0.0000000     0.0989079    -0.0000000     2.41970     0.00058
     6    14    -0.0000000     0.0000000     0.0000000     2.56040     0.00000
     6    15     0.0000000    -0.1675201     0.0000000     2.77120     0.00191
     6    16    -0.0000000     0.0000000    -0.0950107     3.16840     0.00070
     6    17     0.0000000    -0.1622324     0.0000000     3.31030     0.00213
     6    18    -0.0000000    -0.0000000     0.0000000     3.86610     0.00000
     6    19     0.0000000    -0.0000000    -0.0586511     4.00490     0.00034
     6    20     0.0000000    -0.0000000    -0.0471958     4.18550     0.00023
     6    21    -0.0075707    -0.0000000    -0.0000000     4.19700     0.00001
     6    22    -0.0000000     0.3750898    -0.0000000     4.19890     0.01447
     6    23    -0.0000000     0.0000000    -0.2583816     4.60860     0.00754
     6    24    -0.0000000     0.0000000     0.0000000     4.70050     0.00000
     6    25     0.0722397     0.0000000    -0.0000000     5.17170     0.00066
     6    26     0.0000000     0.0000000     0.7103010     5.28750     0.06536
     6    27    -0.0000000    -0.0000000     0.0000000     5.55320     0.00000
     6    28     0.0000000    -0.1270982     0.0000000     5.65280     0.00224
     6    29     0.0000000     0.1658469    -0.0000000     6.08120     0.00410
     6    30    -0.0000000    -0.0799585     0.0000000     6.21550     0.00097
     7     7    -0.0000000     0.0000000   -10.4521590     0.00000     0.00000
     7     8     0.0000000    -0.0548366    -0.0000000     0.52820     0.00004
     7     9    -0.0000000    -0.0000000     0.0000000     0.82650     0.00000
     7    10    -0.0000000     0.0000000     0.0523734     1.38560     0.00009
     7    11    -0.0124405    -0.0000000     0.0000000     1.49530     0.00001
     7    12    -0.0000000     0.0000000     0.1042736     1.57310     0.00042
     7    13    -0.0000000     0.0000000     0.0000000     2.17510     0.00000
     7    14     0.0000000     0.0266515     0.0000000     2.31580     0.00004
     7    15    -0.0000000    -0.0000000    -0.0000000     2.52660     0.00000
     7    16    -0.0354265    -0.0000000    -0.0000000     2.92380     0.00009
     7    17    -0.0000000    -0.0000000    -0.0000000     3.06570     0.00000
     7    18     0.0000000    -0.0733574    -0.0000000     3.62150     0.00048
     7    19    -0.0888769     0.0000000    -0.0000000     3.76030     0.00073
     7    20    -0.0473876     0.0000000    -0.0000000     3.94090     0.00022
     7    21    -0.0000000     0.0000000     0.0801579     3.95240     0.00062
     7    22     0.0000000    -0.0000000    -0.0000000     3.95430     0.00000
     7    23     0.0160868     0.0000000    -0.0000000     4.36400     0.00003
     7    24     0.0000000    -0.0577238    -0.0000000     4.45590     0.00036
     7    25    -0.0000000    -0.0000000    -0.0305742     4.92710     0.00011
     7    26    -0.4687619     0.0000000    -0.0000000     5.04290     0.02715
     7    27    -0.0000000     0.0911253     0.0000000     5.30860     0.00108
     7    28     0.0000000    -0.0000000    -0.0000000     5.40820     0.00000
     7    29     0.0000000    -0.0000000    -0.0000000     5.83660     0.00000
     7    30     0.0000000    -0.0000000    -0.0000000     5.97090     0.00000
     8     8    -0.0000000    -0.0000000    -5.8505833     0.00000     0.00000
     8     9    -0.0150796    -0.0000000    -0.0000000     0.29830     0.00000
     8    10     0.0000000    -0.1552987    -0.0000000     0.85740     0.00051
     8    11     0.0000000     0.0000000    -0.0000000     0.96710     0.00000
     8    12     0.0000000    -2.8146224    -0.0000000     1.04490     0.20280
     8    13    -2.6822470    -0.0000000    -0.0000000     1.64690     0.29028
     8    14     0.0000000    -0.0000000    -2.1791242     1.78760     0.20797
     8    15    -0.5517816    -0.0000000    -0.0000000     1.99840     0.01491
     8    16     0.0000000     0.0000000    -0.0000000     2.39560     0.00000
     8    17    -0.5794603    -0.0000000    -0.0000000     2.53750     0.02087
     8    18    -0.0000000     0.0000000    -0.0765837     3.09330     0.00044
     8    19     0.0000000    -0.0000000    -0.0000000     3.23210     0.00000
     8    20    -0.0000000     0.0000000    -0.0000000     3.41270     0.00000
     8    21    -0.0000000     0.5296844    -0.0000000     3.42420     0.02354
     8    22     0.1581171     0.0000000    -0.0000000     3.42610     0.00210
     8    23    -0.0000000    -0.0000000    -0.0000000     3.83580     0.00000
     8    24     0.0000000     0.0000000    -0.0270545     3.92770     0.00007
     8    25     0.0000000    -0.0014038     0.0000000     4.39890     0.00000
     8    26    -0.0000000     0.0000000     0.0000000     4.51470     0.00000
     8    27    -0.0000000     0.0000000    -0.2707646     4.78040     0.00859
     8    28    -0.0273544    -0.0000000     0.0000000     4.88000     0.00009
     8    29    -0.0353382    -0.0000000     0.0000000     5.30840     0.00016
     8    30     0.0254484    -0.0000000     0.0000000     5.44270     0.00009
     9     9    -0.0000000     0.0000000    -5.4249310     0.00000     0.00000
     9    10     0.0000000    -0.0000000    -0.0000000     0.55910     0.00000
     9    11     0.0000000    -0.8100170     0.0000000     0.66880     0.01075
     9    12    -0.0000000     0.0000000     0.0000000     0.74660     0.00000
     9    13     0.0000000     0.0000000     0.2706999     1.34860     0.00242
     9    14     0.0101060    -0.0000000    -0.0000000     1.48930     0.00000
     9    15     0.0000000    -0.0000000    -0.5206440     1.70010     0.01129
     9    16     0.0000000     0.1899809    -0.0000000     2.09730     0.00185
     9    17    -0.0000000    -0.0000000    -0.6012417     2.23920     0.01983
     9    18    -0.0111068     0.0000000    -0.0000000     2.79500     0.00001
     9    19    -0.0000000    -0.0627371     0.0000000     2.93380     0.00028
     9    20     0.0000000    -0.0266249     0.0000000     3.11440     0.00005
     9    21     0.0000000    -0.0000000     0.0000000     3.12590     0.00000
     9    22     0.0000000     0.0000000     0.7612707     3.12780     0.04441
     9    23    -0.0000000     0.4518824    -0.0000000     3.53750     0.01770
     9    24     0.0044450     0.0000000     0.0000000     3.62940     0.00000
     9    25    -0.0000000    -0.0000000     0.0000000     4.10060     0.00000
     9    26     0.0000000    -0.0457488    -0.0000000     4.21640     0.00022
     9    27     0.0115553     0.0000000    -0.0000000     4.48210     0.00001
     9    28     0.0000000    -0.0000000     0.0468222     4.58170     0.00025
     9    29     0.0000000     0.0000000    -0.5977278     5.01010     0.04385
     9    30    -0.0000000    -0.0000000     0.5972588     5.14440     0.04496
    10    10    -0.0000000     0.0000000    -5.6667781     0.00000     0.00000
    10    11    -0.5688300    -0.0000000    -0.0000000     0.10970     0.00087
    10    12     0.0000000     0.0000000    -0.0376247     0.18750     0.00001
    10    13     0.0000000     0.0000000     0.0000000     0.78950     0.00000
    10    14     0.0000000    -0.0566329     0.0000000     0.93020     0.00007
    10    15    -0.0000000    -0.0000000    -0.0000000     1.14100     0.00000
    10    16    -2.0132824    -0.0000000    -0.0000000     1.53820     0.15275
    10    17    -0.0000000    -0.0000000    -0.0000000     1.68010     0.00000
    10    18     0.0000000    -0.0005062    -0.0000000     2.23590     0.00000
    10    19     0.0660480    -0.0000000     0.0000000     2.37470     0.00025
    10    20    -0.0364742    -0.0000000     0.0000000     2.55530     0.00008
    10    21    -0.0000000     0.0000000     0.0401161     2.56680     0.00010
    10    22     0.0000000     0.0000000     0.0000000     2.56870     0.00000
    10    23     0.9628118     0.0000000    -0.0000000     2.97840     0.06764
    10    24    -0.0000000     0.0136852     0.0000000     3.07030     0.00001
    10    25    -0.0000000    -0.0000000    -1.5793804     3.54150     0.21643
    10    26    -0.0504005    -0.0000000    -0.0000000     3.65730     0.00023
    10    27    -0.0000000     0.0227922    -0.0000000     3.92300     0.00005
    10    28    -0.0000000    -0.0000000    -0.0000000     4.02260     0.00000
    10    29     0.0000000    -0.0000000    -0.0000000     4.45100     0.00000
    10    30    -0.0000000     0.0000000     0.0000000     4.58530     0.00000
    11    11     0.0000000     0.0000000    -6.1155757     0.00000     0.00000
    11    12     0.0291744     0.0000000     0.0000000     0.07780     0.00000
    11    13    -0.0000000     0.3087604     0.0000000     0.67980     0.00159
    11    14    -0.0000000    -0.0000000     0.0000000     0.82050     0.00000
    11    15     0.0000000    -0.5284577    -0.0000000     1.03130     0.00706
    11    16     0.0000000     0.0000000    -1.7067444     1.42850     0.10195
    11    17     0.0000000    -0.5333382    -0.0000000     1.57040     0.01094
    11    18    -0.0000000    -0.0000000     0.0000000     2.12620     0.00000
    11    19     0.0000000    -0.0000000     0.2807592     2.26500     0.00437
    11    20     0.0000000    -0.0000000     0.0980629     2.44560     0.00058
    11    21    -0.0304133    -0.0000000     0.0000000     2.45710     0.00006
    11    22    -0.0000000     0.8523861     0.0000000     2.45900     0.04377
    11    23    -0.0000000     0.0000000    -1.7665932     2.86870     0.21934
    11    24    -0.0000000     0.0000000     0.0000000     2.96060     0.00000
    11    25    -1.6260985     0.0000000     0.0000000     3.43180     0.22232
    11    26     0.0000000     0.0000000    -0.0646703     3.54760     0.00036
    11    27    -0.0000000    -0.0000000     0.0000000     3.81330     0.00000
    11    28     0.0000000    -0.1455279    -0.0000000     3.91290     0.00203
    11    29    -0.0000000    -0.7338514     0.0000000     4.34130     0.05728
    11    30     0.0000000     0.3261629    -0.0000000     4.47560     0.01166
    12    12    -0.0000000     0.0000000    -6.2115874     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.60200     0.00000
    12    14     0.0000000    -0.9148314     0.0000000     0.74270     0.01523
    12    15     0.0000000    -0.0000000     0.0000000     0.95350     0.00000
    12    16     0.1098737     0.0000000     0.0000000     1.35070     0.00040
    12    17     0.0000000    -0.0000000    -0.0000000     1.49260     0.00000
    12    18     0.0000000     0.1412985    -0.0000000     2.04840     0.00100
    12    19    -0.0036681     0.0000000    -0.0000000     2.18720     0.00000
    12    20     0.0244467    -0.0000000     0.0000000     2.36780     0.00003
    12    21     0.0000000     0.0000000     1.1354353     2.37930     0.07515
    12    22    -0.0000000    -0.0000000     0.0000000     2.38120     0.00000
    12    23    -0.0539800    -0.0000000     0.0000000     2.79090     0.00020
    12    24     0.0000000    -0.0097373    -0.0000000     2.88280     0.00001
    12    25     0.0000000    -0.0000000     0.0495254     3.35400     0.00020
    12    26     0.0016697    -0.0000000    -0.0000000     3.46980     0.00000
    12    27    -0.0000000     0.4418004    -0.0000000     3.73550     0.01786
    12    28     0.0000000     0.0000000    -0.0000000     3.83510     0.00000
    12    29     0.0000000     0.0000000    -0.0000000     4.26350     0.00000
    12    30     0.0000000     0.0000000    -0.0000000     4.39780     0.00000
    13    13    -0.0000000     0.0000000    -6.4923415     0.00000     0.00000
    13    14    -0.5330318    -0.0000000    -0.0000000     0.14070     0.00098
    13    15    -0.0000000    -0.0000000     0.0323100     0.35150     0.00001
    13    16    -0.0000000     0.2777494    -0.0000000     0.74870     0.00142
    13    17    -0.0000000     0.0000000     0.4488933     0.89060     0.00440
    13    18    -2.0044700    -0.0000000    -0.0000000     1.44640     0.14238
    13    19     0.0000000    -0.0956124     0.0000000     1.58520     0.00036
    13    20    -0.0000000     0.0337821    -0.0000000     1.76580     0.00005
    13    21     0.0000000     0.0000000     0.0000000     1.77730     0.00000
    13    22    -0.0000000     0.0000000     0.0094400     1.77920     0.00000
    13    23     0.0000000    -0.0759798     0.0000000     2.18890     0.00031
    13    24     0.1037479     0.0000000    -0.0000000     2.28080     0.00060
    13    25    -0.0000000     0.0000000    -0.0000000     2.75200     0.00000
    13    26    -0.0000000     0.0751203     0.0000000     2.86780     0.00040
    13    27     0.8904030     0.0000000    -0.0000000     3.13350     0.06086
    13    28     0.0000000     0.0000000     0.3612425     3.23310     0.01034
    13    29     0.0000000     0.0000000     1.1447457     3.66150     0.11755
    13    30     0.0000000    -0.0000000     0.2240359     3.79580     0.00467
    14    14     0.0000000    -0.0000000    -6.9955470     0.00000     0.00000
    14    15    -0.2249353    -0.0000000     0.0000000     0.21080     0.00026
    14    16     0.0000000     0.0000000    -0.0000000     0.60800     0.00000
    14    17    -0.1495683    -0.0000000    -0.0000000     0.74990     0.00041
    14    18     0.0000000     0.0000000    -1.6814770     1.30570     0.09044
    14    19    -0.0000000     0.0000000     0.0000000     1.44450     0.00000
    14    20     0.0000000     0.0000000     0.0000000     1.62510     0.00000
    14    21    -0.0000000     1.3094387     0.0000000     1.63660     0.06875
    14    22    -0.2459730     0.0000000     0.0000000     1.63850     0.00243
    14    23    -0.0000000    -0.0000000    -0.0000000     2.04820     0.00000
    14    24     0.0000000     0.0000000    -0.0443324     2.14010     0.00010
    14    25     0.0000000    -0.0333094    -0.0000000     2.61130     0.00007
    14    26     0.0000000    -0.0000000    -0.0000000     2.72710     0.00000
    14    27    -0.0000000     0.0000000    -1.7289105     2.99280     0.21917
    14    28     0.7452654     0.0000000    -0.0000000     3.09240     0.04208
    14    29     0.9608136    -0.0000000    -0.0000000     3.52080     0.07963
    14    30     0.3568482     0.0000000    -0.0000000     3.65510     0.01140
    15    15    -0.0000000     0.0000000    -5.4160595     0.00000     0.00000
    15    16     0.0000000    -0.5862862     0.0000000     0.39720     0.00334
    15    17     0.0000000     0.0000000    -0.9380175     0.53910     0.01162
    15    18    -0.4329798    -0.0000000    -0.0000000     1.09490     0.00503
    15    19     0.0000000    -0.6878572    -0.0000000     1.23370     0.01430
    15    20    -0.0000000     1.6686538     0.0000000     1.41430     0.09648
    15    21     0.0000000     0.0000000     0.0000000     1.42580     0.00000
    15    22    -0.0000000     0.0000000     0.4535026     1.42770     0.00719
    15    23    -0.0000000     0.1909620    -0.0000000     1.83740     0.00164
    15    24     1.5869644     0.0000000     0.0000000     1.92930     0.11904
    15    25     0.0000000    -0.0000000     0.0000000     2.40050     0.00000
    15    26    -0.0000000    -0.0340930     0.0000000     2.51630     0.00007
